timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
75,0.040404,0.001669,0.002423,0.002964,1.0,0.887116,0.441335,0.0,0.000119,0.0,0.0,0.012853,0.0,0.006594,0.002516,0.000359,0.0,0.0,0.051699,0.050445,0.063402,0.062955,0.082211,0.162193,0.058243,0.131441,0.0,0.066032,0.0,0.10119,0.065011,0.066029,0.0,0.139073,0.068107,0.068074,0.0,0.0
76,0.040404,0.002336,0.002423,0.002964,1.0,0.885112,0.439089,0.0,0.000237,0.0,0.0,0.014139,0.0,0.00703,0.004679,0.005085,0.0,0.0,0.049072,0.066268,0.079524,0.083494,0.096697,0.162066,0.076999,0.131579,0.0,0.08766,0.0,0.10119,0.08648,0.095694,0.0,0.125828,0.088612,0.08846,0.0,0.0
77,0.050505,0.002726,0.002361,0.002886,1.0,0.884518,0.438367,0.0,0.000119,0.0,0.0,0.012853,0.0,0.007594,0.002371,0.000662,0.0,0.0,0.053231,0.065387,0.076275,0.079215,0.087431,0.162956,0.07305,0.132268,0.0,0.082074,0.0,0.10119,0.081163,0.086124,0.125,0.13245,0.082754,0.082636,0.0,0.0
78,0.040404,0.002503,0.002299,0.002886,1.0,0.884815,0.438688,0.0,0.000119,0.0,0.0,0.012853,0.0,0.006675,0.002108,0.000435,0.0,0.0,0.051527,0.047438,0.061959,0.061617,0.080732,0.162066,0.05923,0.131579,0.0,0.064384,0.0,0.10119,0.064473,0.065072,0.0,0.152318,0.064079,0.06407,0.0,0.0
79,0.050505,0.001224,0.001926,0.002652,1.0,0.888303,0.442377,0.0,0.000653,0.0,0.0,0.017995,0.0,0.014204,0.007468,0.004367,0.0,0.0,0.060109,0.063458,0.07826,0.079322,0.087436,0.162575,0.075025,0.131303,0.0,0.082719,0.0,0.10119,0.081903,0.083254,0.0,0.139073,0.080923,0.080451,0.0,0.0
80,0.040404,0.00356,0.002423,0.002808,1.0,0.885335,0.439169,0.0,0.00095,0.0,0.0,0.024422,0.0,0.011528,0.011692,0.003251,0.0,0.0,0.057795,0.05787,0.074832,0.076273,0.088304,0.162066,0.075025,0.13089,0.0,0.079281,0.0,0.10119,0.080086,0.082297,0.0,0.13245,0.078726,0.078631,0.0,0.0
81,0.040404,0.003337,0.002548,0.002886,1.0,0.883628,0.437244,0.0,0.000119,9.8e-05,0.0,0.006427,0.0,0.007739,0.001971,0.000529,0.0,0.0,0.051433,0.055257,0.069177,0.07055,0.082369,0.162702,0.067127,0.131579,0.0,0.073766,0.0,0.10119,0.073424,0.076555,0.0,0.139073,0.075064,0.074991,0.0,0.0
82,0.040404,0.002781,0.002486,0.002808,1.0,0.883331,0.436843,0.0,5.9e-05,0.0,0.0,0.008997,0.0,0.006094,0.001935,0.000416,0.0,0.0,0.045649,0.085192,0.069658,0.082691,0.080479,0.162702,0.06614,0.132406,0.0,0.075915,0.0,0.10119,0.07376,0.076555,0.0,0.119205,0.076895,0.076447,0.0,0.0
83,0.040404,0.003282,0.002734,0.002964,1.0,0.882737,0.436122,0.0,5.9e-05,0.0,0.0,0.015424,0.0,0.00682,0.001526,0.000605,0.0,0.0,0.045758,0.055298,0.070019,0.072957,0.081553,0.162575,0.072063,0.131303,0.0,0.076488,0.0,0.10119,0.076788,0.080383,0.0,0.139073,0.082387,0.082272,0.0,0.0
84,0.030303,0.001724,0.002361,0.002808,1.0,0.884518,0.438046,0.0,0.000119,0.0,0.0,0.008997,0.0,0.007513,0.002335,0.000491,0.0,0.0,0.037457,0.048071,0.058049,0.060387,0.076833,0.162829,0.057256,0.131028,0.0,0.063453,0.0,0.10119,0.062723,0.065072,0.0,0.152318,0.067008,0.066982,0.0,0.0
85,0.040404,0.002058,0.002361,0.002808,1.0,0.887042,0.440693,0.0,5.9e-05,0.0,0.0,0.012853,0.0,0.005256,0.001862,0.000321,0.0,0.0,0.047978,0.053867,0.068094,0.070229,0.074765,0.163084,0.068115,0.131303,0.0,0.073337,0.0,0.10119,0.073693,0.075598,0.125,0.152318,0.079458,0.079359,0.0,0.0
86,0.040404,0.001391,0.002051,0.002652,1.0,0.887264,0.440934,0.0,0.000356,0.0,0.0,0.015424,0.0,0.009916,0.005233,0.003157,0.0,0.0,0.043272,0.049502,0.063282,0.06472,0.078722,0.163211,0.061204,0.131579,0.0,0.068538,0.0,0.10119,0.06804,0.07177,0.0,0.13245,0.071402,0.071351,0.0,0.0
87,0.030303,0.002002,0.002175,0.002652,1.0,0.886967,0.440533,0.0,0.000712,0.0,0.0,0.015424,0.0,0.011834,0.008858,0.00327,0.0,0.0,0.041631,0.048734,0.060334,0.062099,0.073618,0.162702,0.058243,0.131028,0.0,0.065172,0.0,0.10119,0.064742,0.066986,0.0,0.139073,0.069572,0.069166,0.0,0.0
88,0.040404,0.001001,0.00174,0.002418,1.0,0.886003,0.43949,0.0,0.000119,0.0,0.0,0.008997,0.0,0.005337,0.00298,0.000397,0.0,0.0,0.053997,0.077135,0.076576,0.083868,0.086463,0.165755,0.07305,0.134335,0.0,0.082146,0.0,0.10119,0.08049,0.083254,0.0,0.13245,0.085683,0.085548,0.0,0.0
89,0.040404,0.001112,0.001616,0.00234,1.0,0.883108,0.436282,0.0,0.000297,0.0,0.0,0.025707,0.0,0.00811,0.005315,0.000643,0.0,0.0,0.045352,0.049554,0.06262,0.063917,0.080464,0.163084,0.064166,0.131028,0.0,0.066891,0.0,0.10119,0.066828,0.066986,0.125,0.165563,0.07067,0.070622,0.0,0.0
90,0.040404,0.00089,0.001429,0.002184,1.0,0.883925,0.437164,0.0,0.000534,0.0,0.0,0.024422,0.0,0.010044,0.007458,0.005388,0.0,0.0,0.052121,0.059083,0.071523,0.073759,0.07918,0.162829,0.07305,0.131166,0.0,0.076631,0.0,0.10119,0.076115,0.076555,0.125,0.165563,0.079824,0.079723,0.0,0.0
91,0.040404,0.001557,0.001491,0.002262,1.0,0.8863,0.43965,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.005691,0.002135,0.000397,0.0,0.0,0.044288,0.051659,0.065628,0.067822,0.078496,0.162829,0.06614,0.131028,0.0,0.071403,0.0,0.10119,0.071472,0.074641,0.0,0.145695,0.073233,0.073171,0.0,0.0
92,0.040404,0.000834,0.001305,0.002106,1.0,0.888229,0.441736,0.0,0.000119,0.0,0.0,0.01671,0.0,0.007094,0.002798,0.000699,0.0,0.0,0.05037,0.05087,0.066831,0.067394,0.07899,0.162956,0.064166,0.13089,0.0,0.071188,0.0,0.10119,0.071135,0.074641,0.0,0.145695,0.072501,0.072079,0.0,0.0
93,0.040404,0.001112,0.001305,0.002028,1.0,0.885928,0.439169,0.0,0.000237,0.0,0.0,0.017995,0.0,0.00869,0.003488,0.000756,0.0,0.0,0.040849,0.051368,0.060756,0.062687,0.075433,0.162956,0.058243,0.131166,0.0,0.065674,0.0,0.10119,0.064204,0.066986,0.125,0.139073,0.067008,0.066618,0.0,0.0
94,0.040404,0.002392,0.001491,0.002106,1.0,0.884889,0.438046,0.0,0.000356,0.009842,0.001949,0.051414,0.0,0.007981,0.005215,0.000605,0.0,0.0,0.049557,0.063002,0.071162,0.073759,0.07627,0.162956,0.064166,0.131855,0.0,0.076774,0.0,0.10119,0.074702,0.078469,0.0,0.119205,0.076163,0.076083,0.0,0.0
95,0.040404,0.00267,0.001802,0.002184,1.0,0.886967,0.440212,0.0,0.000475,0.0,0.0,0.020566,0.0,0.010609,0.006659,0.003289,0.0,0.0,0.047603,0.053971,0.064305,0.065629,0.075933,0.162702,0.060217,0.13089,0.0,0.068682,0.0,0.10119,0.067367,0.069856,0.0,0.119205,0.069572,0.069166,0.0,0.0
96,0.040404,0.002392,0.001864,0.002184,1.0,0.88719,0.440452,0.0,0.000712,0.0,0.0,0.025707,0.0,0.011286,0.009103,0.003233,0.0,0.0,0.044539,0.058336,0.067132,0.069855,0.07436,0.163084,0.064166,0.131166,0.0,0.072979,0.0,0.10119,0.071337,0.073684,0.0,0.13245,0.075064,0.074627,0.0,0.0
97,0.040404,0.003171,0.002423,0.002418,1.0,0.886819,0.439971,0.0,5.9e-05,0.0,0.0,0.015424,0.0,0.005578,0.002035,0.000302,0.0,0.0,0.055935,0.057403,0.067372,0.067394,0.077912,0.162956,0.061204,0.131028,0.0,0.069971,0.0,0.10119,0.068174,0.067943,0.0,0.145695,0.072501,0.072079,0.0,0.0
98,0.040404,0.002281,0.002237,0.00234,1.0,0.886596,0.43965,0.0,0.000119,0.0,0.0,0.015424,0.0,0.006014,0.002398,0.000529,0.0,0.0,0.054387,0.076793,0.073869,0.080819,0.07949,0.162829,0.068115,0.130752,0.0,0.07878,0.0,0.10119,0.076452,0.077512,0.125,0.15894,0.079092,0.078995,0.0,0.0
99,0.040404,0.002281,0.002113,0.00234,1.0,0.884889,0.437806,0.0,0.000475,0.0,0.0,0.020566,0.0,0.00948,0.00655,0.005198,0.0,0.0,0.045649,0.05788,0.065869,0.069159,0.076354,0.162702,0.063179,0.131028,0.0,0.071117,0.0,0.10119,0.070462,0.073684,0.0,0.13245,0.073599,0.073535,0.0,0.0
100,0.040404,0.002058,0.002051,0.00234,1.0,0.885632,0.438528,0.0,0.000119,0.0,0.0,0.012853,0.0,0.007255,0.002553,0.000491,0.0,0.0,0.050745,0.058077,0.064485,0.065789,0.069887,0.163211,0.058243,0.131166,0.0,0.067822,0.0,0.10119,0.065819,0.066029,0.0,0.145695,0.066642,0.066254,0.0,0.0
101,0.040404,0.001391,0.001802,0.002262,1.0,0.885335,0.438207,0.0,5.9e-05,0.0,0.0,0.014139,0.0,0.006691,0.001699,0.001342,0.0,0.0,0.040302,0.051244,0.056545,0.058943,0.066924,0.165373,0.053307,0.134059,0.0,0.060875,0.0,0.10119,0.059223,0.05933,0.125,0.139073,0.062614,0.062614,0.0,0.0
102,0.040404,0.001279,0.001678,0.002184,1.0,0.885706,0.438608,0.0,0.000119,0.0,0.0,0.012853,0.0,0.007191,0.002253,0.000529,0.0,0.0,0.043632,0.058741,0.065808,0.06948,0.072849,0.162575,0.063179,0.130752,0.0,0.071546,0.0,0.10119,0.070597,0.07177,0.0,0.112583,0.074698,0.074627,0.0,0.0
103,0.040404,0.001557,0.001678,0.002184,1.0,0.887858,0.440853,0.0,0.000178,0.0,0.0,0.011568,0.0,0.006691,0.003298,0.000454,0.0,0.0,0.042881,0.053587,0.061718,0.064078,0.072544,0.163338,0.05923,0.131441,0.0,0.066533,0.0,0.10119,0.06528,0.066986,0.125,0.152318,0.070304,0.070258,0.0,0.0
104,0.040404,0.002447,0.001926,0.002262,1.0,0.8886,0.441655,0.0,0.000475,0.0,0.0,0.015424,0.0,0.010093,0.006632,0.003138,0.0,0.0,0.045836,0.050383,0.060936,0.061831,0.069339,0.163084,0.057256,0.131303,0.0,0.064814,0.0,0.10119,0.063665,0.064115,0.125,0.152318,0.066642,0.066618,0.0,0.0
105,0.040404,0.001335,0.001678,0.002106,1.0,0.888303,0.441254,0.0,0.00095,0.0,0.0,0.021851,0.0,0.01206,0.011992,0.003308,0.0,0.0,0.046633,0.055754,0.065508,0.067448,0.071702,0.162702,0.063179,0.130752,0.0,0.0704,0.0,0.10119,0.069116,0.069856,0.125,0.145695,0.072867,0.072443,0.0,0.0
106,0.040404,0.001557,0.001616,0.002106,1.0,0.887635,0.440533,0.0,0.000237,0.0,0.0,0.023136,0.0,0.007997,0.004006,0.000643,0.0,0.0,0.039176,0.055111,0.060876,0.064613,0.074133,0.162956,0.058243,0.131028,0.0,0.066605,0.0,0.10119,0.065348,0.067943,0.0,0.145695,0.068473,0.068074,0.0,0.0
107,0.040404,0.000946,0.001367,0.00195,1.0,0.890678,0.44374,0.0,0.000356,0.0,0.0,0.030848,0.0,0.007304,0.006205,0.000473,0.0,0.0,0.0368,0.050953,0.059252,0.062045,0.070608,0.163211,0.057256,0.131166,0.0,0.065101,0.0,0.10119,0.063867,0.066986,0.0,0.152318,0.066276,0.06589,0.0,0.0
108,0.040404,0.001724,0.001429,0.00195,1.0,0.893202,0.446467,0.0,0.0,0.0,0.0,0.017995,0.0,0.00416,0.000908,0.000151,0.0,0.0,0.044976,0.055412,0.063884,0.065896,0.070192,0.162702,0.05923,0.131166,0.0,0.06861,0.0,0.10119,0.066895,0.069856,0.0,0.139073,0.070304,0.069894,0.0,0.0
109,0.040404,0.001224,0.001305,0.001716,1.0,0.889639,0.442618,0.0,0.000712,0.010235,0.001949,0.083548,0.01,0.010044,0.008803,0.00552,0.0,0.0,0.045523,0.052291,0.061177,0.062634,0.07026,0.163084,0.056269,0.130752,0.0,0.065244,0.0,0.10119,0.063867,0.066029,0.0,0.125828,0.066642,0.066254,0.0,0.0
110,0.040404,0.000834,0.001181,0.001716,1.0,0.889046,0.441896,0.0,0.000356,0.0,0.0,0.025707,0.0,0.008078,0.005414,0.000737,0.0,0.0,0.043804,0.051316,0.063643,0.064934,0.071897,0.162829,0.062192,0.130752,0.0,0.068682,0.0,0.10119,0.067703,0.069856,0.0,0.125828,0.072135,0.071715,0.0,0.0
111,0.040404,0.000723,0.001056,0.001638,1.0,0.890901,0.443821,0.0,5.9e-05,0.0,0.0,0.017995,0.0,0.005643,0.001908,0.000586,0.0,0.0,0.041975,0.052177,0.060635,0.062955,0.072913,0.162829,0.057256,0.130339,0.0,0.065244,0.0,0.10119,0.064338,0.066986,0.0,0.13245,0.06591,0.06589,0.0,0.0
112,0.050505,0.001836,0.001429,0.001716,1.0,0.891643,0.444462,0.0,0.000237,0.0,0.0,0.01671,0.0,0.009448,0.003688,0.001588,0.0,0.0,0.043007,0.053007,0.063222,0.065201,0.069803,0.163211,0.060217,0.130614,0.0,0.068395,0.0,0.10119,0.066963,0.070813,0.0,0.145695,0.069938,0.069894,0.0,0.0
113,0.030303,0.001836,0.001616,0.001716,1.0,0.887413,0.442297,0.0,0.000475,0.0,0.0,0.017995,0.0,0.010931,0.006069,0.003214,0.0,0.0,0.037957,0.048009,0.057026,0.058997,0.066209,0.163465,0.056269,0.131303,0.0,0.062093,0.0,0.10119,0.060973,0.061244,0.0,0.139073,0.064079,0.063706,0.0,0.0
114,0.040404,0.001891,0.001678,0.001716,1.0,0.882292,0.439249,0.0,0.000772,0.0,0.0,0.021851,0.0,0.011657,0.009957,0.003289,0.0,0.0,0.03841,0.050912,0.061357,0.064131,0.068619,0.163211,0.063179,0.130752,0.0,0.067392,0.0,0.10119,0.066559,0.067943,0.125,0.152318,0.070304,0.069894,0.0,0.0
115,0.040404,0.002002,0.001926,0.001872,1.0,0.881104,0.437966,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.00553,0.002017,0.000302,0.0,0.0,0.038754,0.053349,0.060515,0.063971,0.070734,0.162956,0.061204,0.131166,0.0,0.066247,0.0,0.10119,0.06528,0.066029,0.0,0.125828,0.066642,0.066618,0.0,0.0
116,0.040404,0.001669,0.001864,0.001872,1.0,0.883182,0.440132,0.0,0.000119,0.0,0.0,0.012853,0.0,0.006594,0.002144,0.000529,0.0,0.0,0.043835,0.073983,0.067252,0.075578,0.073249,0.163592,0.062192,0.131441,0.0,0.07348,0.0,0.10119,0.070597,0.073684,0.0,0.119205,0.072501,0.072079,0.0,0.0
117,0.030303,0.002614,0.002113,0.00195,1.0,0.88385,0.440853,0.0,0.000594,0.0,0.0,0.015424,0.0,0.009916,0.008676,0.005236,0.0,0.0,0.039192,0.049346,0.0548,0.057178,0.071171,0.163592,0.051333,0.130614,0.0,0.05887,0.0,0.10119,0.057608,0.05933,0.0,0.145695,0.05822,0.058245,0.0,0.0
118,0.040404,0.002225,0.002051,0.00195,1.0,0.884518,0.441495,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.007755,0.001899,0.000605,0.0,0.0,0.042397,0.050466,0.060876,0.062634,0.070729,0.16372,0.056269,0.131441,0.0,0.065674,0.0,0.10119,0.064473,0.0689,0.0,0.13245,0.06591,0.06589,0.0,0.0
119,0.040404,0.002002,0.001988,0.00195,1.0,0.886671,0.443821,0.0,5.9e-05,0.0,0.0,0.008997,0.0,0.006755,0.001617,0.000548,0.0,0.0,0.046508,0.052011,0.061718,0.062634,0.073139,0.163211,0.055281,0.131028,0.0,0.065387,0.0,0.10119,0.064069,0.067943,0.125,0.145695,0.065178,0.065162,0.0,0.0
120,0.040404,0.001836,0.002175,0.002028,1.0,0.882143,0.438848,0.0,0.000772,0.008956,0.000779,0.043702,0.0,0.011754,0.009275,0.003176,0.0,0.0,0.044617,0.05451,0.062139,0.063757,0.069939,0.163084,0.057256,0.130614,0.0,0.066605,0.0,0.10119,0.06454,0.066986,0.0,0.13245,0.066642,0.066618,0.0,0.0
121,0.040404,0.002169,0.002299,0.002184,1.0,0.883405,0.440132,0.0,0.000178,0.0,0.0,0.014139,0.0,0.009561,0.003207,0.000832,0.0,0.0,0.046633,0.055568,0.064966,0.067234,0.066724,0.162956,0.061204,0.130477,0.0,0.069684,0.0,0.10119,0.068713,0.070813,0.0,0.119205,0.071402,0.070987,0.0,0.0
122,0.040404,0.001891,0.002113,0.002106,1.0,0.881772,0.438287,0.0,5.9e-05,0.0,0.0,0.003856,0.0,0.005885,0.00208,0.000454,0.0,0.0,0.041881,0.054064,0.061417,0.064345,0.072981,0.163338,0.057256,0.130339,0.0,0.066461,0.0,0.10119,0.065348,0.070813,0.0,0.139073,0.067375,0.067346,0.0,0.0
123,0.040404,0.004506,0.002672,0.002418,1.0,0.881179,0.437645,0.0,0.000119,0.0,0.0,0.011568,0.0,0.007352,0.002435,0.000491,0.0,0.0,0.05037,0.056024,0.068876,0.069534,0.076175,0.164228,0.063179,0.131579,0.0,0.073408,0.0,0.10119,0.071741,0.076555,0.0,0.145695,0.073233,0.072807,0.0,0.0
124,0.040404,0.003004,0.00261,0.00234,1.0,0.883257,0.439891,0.0,0.000297,0.0,0.0,0.025707,0.0,0.007707,0.004688,0.005255,0.0,0.0,0.057358,0.057424,0.070019,0.069908,0.079585,0.162702,0.062192,0.130614,0.0,0.072979,0.0,0.10119,0.071606,0.075598,0.0,0.145695,0.07067,0.070258,0.0,0.0
125,0.040404,0.001947,0.002361,0.00234,1.0,0.883182,0.439731,0.0,0.000119,0.0,0.0,0.014139,0.0,0.006659,0.002625,0.000529,0.0,0.0,0.047056,0.0458,0.061417,0.060601,0.073349,0.163465,0.057256,0.131717,0.0,0.064814,0.0,0.10119,0.063867,0.067943,0.0,0.145695,0.063713,0.063342,0.0,0.0
126,0.040404,0.002892,0.002548,0.002418,1.0,0.882514,0.439009,0.0,0.000237,0.0,0.0,0.017995,0.0,0.008158,0.00387,0.000775,0.0,0.0,0.053872,0.05732,0.069839,0.071031,0.076196,0.163338,0.068115,0.130614,0.0,0.07391,0.0,0.10119,0.072952,0.072727,0.125,0.15894,0.071036,0.070987,0.0,0.0
127,0.040404,0.002781,0.002423,0.002418,1.0,0.885261,0.441896,0.0,5.9e-05,0.0,0.0,0.005141,0.0,0.006127,0.002117,0.000454,0.0,0.0,0.040443,0.051462,0.059673,0.062527,0.073044,0.162829,0.060217,0.130201,0.0,0.064528,0.0,0.10119,0.063732,0.063158,0.0,0.112583,0.063347,0.063342,0.0,0.0
128,0.040404,0.001557,0.002113,0.002262,1.0,0.881104,0.437325,0.0,0.000475,0.0,0.0,0.017995,0.0,0.010899,0.006132,0.003233,0.0,0.0,0.036519,0.046484,0.056424,0.059264,0.069329,0.16461,0.058243,0.132406,0.0,0.061878,0.0,0.10119,0.061848,0.063158,0.0,0.139073,0.064079,0.06407,0.0,0.0
129,0.030303,0.001224,0.001926,0.002262,1.0,0.880214,0.436362,0.0,0.001009,0.0,0.0,0.030848,0.0,0.012705,0.012337,0.003233,0.0,0.0,0.038567,0.04439,0.054921,0.056376,0.065719,0.163592,0.054294,0.131579,0.0,0.059228,0.0,0.10119,0.058752,0.060287,0.0,0.145695,0.062981,0.062978,0.0,0.0
130,0.030303,0.001112,0.001802,0.002184,1.0,0.881401,0.437645,0.0,5.9e-05,0.0,0.0,0.01671,0.0,0.005885,0.001808,0.000529,0.0,0.0,0.045477,0.043187,0.056545,0.056215,0.061957,0.163084,0.054294,0.131028,0.0,0.059228,0.0,0.10119,0.059156,0.05933,0.0,0.139073,0.062614,0.062614,0.0,0.0
131,0.030303,0.000612,0.001491,0.002028,1.0,0.882811,0.439089,0.0,0.000119,0.0,0.0,0.011568,0.0,0.00574,0.002725,0.000435,0.0,0.0,0.040255,0.04355,0.054078,0.054504,0.061441,0.163465,0.051333,0.131441,0.0,0.057581,0.0,0.10119,0.056599,0.056459,0.0,0.13245,0.059685,0.059337,0.0,0.0
132,0.040404,0.002169,0.00174,0.002106,1.0,0.881847,0.437966,0.0,0.000653,0.0,0.0,0.026992,0.0,0.009125,0.009266,0.00518,0.0,0.0,0.044867,0.05282,0.061177,0.063222,0.067082,0.163084,0.058243,0.131166,0.0,0.065172,0.0,0.10119,0.064742,0.066029,0.0,0.139073,0.067008,0.066982,0.0,0.0
133,0.040404,0.002336,0.001864,0.002106,1.0,0.881624,0.437726,0.0,0.000119,0.0,0.0,0.010283,0.0,0.00711,0.002635,0.000586,0.0,0.0,0.036065,0.049377,0.058289,0.060922,0.069445,0.163465,0.057256,0.131166,0.0,0.064313,0.0,0.10119,0.062858,0.066029,0.0,0.13245,0.06591,0.065526,0.0,0.0
134,0.030303,0.003782,0.002548,0.002418,1.0,0.878136,0.433876,0.0,0.000119,0.0,0.0,0.008997,0.0,0.006981,0.002344,0.00051,0.0,0.0,0.039051,0.044836,0.056244,0.057071,0.069808,0.163338,0.055281,0.13089,0.0,0.060374,0.0,0.10119,0.059425,0.063158,0.0,0.139073,0.060051,0.059701,0.0,0.0
135,0.040404,0.003504,0.002672,0.002496,1.0,0.878804,0.434598,0.0,0.0,0.0,0.0,0.003856,0.0,0.004563,0.001027,0.000189,0.0,0.0,0.046368,0.050653,0.06238,0.063276,0.070029,0.163465,0.061204,0.131579,0.0,0.066247,0.0,0.10119,0.065482,0.066986,0.0,0.139073,0.066276,0.066254,0.0,0.0
136,0.030303,0.002169,0.002423,0.00234,1.0,0.880659,0.436523,0.0,0.000356,0.0,0.0,0.023136,0.0,0.009641,0.005069,0.003043,0.0,0.0,0.036769,0.042192,0.053958,0.054557,0.066882,0.163338,0.053307,0.130614,0.0,0.058154,0.0,0.10119,0.057137,0.060287,0.0,0.152318,0.058587,0.058609,0.0,0.0
137,0.030303,0.002114,0.002299,0.00234,1.0,0.880733,0.436603,0.0,0.000712,0.0,0.0,0.026992,0.0,0.011576,0.008839,0.003327,0.0,0.0,0.039004,0.045313,0.059913,0.061243,0.069329,0.162829,0.061204,0.131028,0.0,0.065315,0.0,0.10119,0.064877,0.069856,0.0,0.145695,0.064445,0.064434,0.0,0.0
138,0.040404,0.00089,0.001802,0.002184,1.0,0.878136,0.433716,0.0,0.000119,0.0,0.0,0.012853,0.0,0.005482,0.003089,0.000284,0.0,0.0,0.044132,0.064122,0.063643,0.070229,0.071902,0.163338,0.062192,0.131028,0.0,0.06861,0.0,0.10119,0.067434,0.069856,0.125,0.152318,0.066642,0.066254,0.0,0.0
139,0.030303,0.002336,0.002113,0.002262,1.0,0.878581,0.434117,0.0,0.000178,0.0,0.0,0.01928,0.0,0.007594,0.003625,0.000624,0.0,0.0,0.035393,0.042689,0.054199,0.05568,0.070039,0.163592,0.055281,0.131717,0.0,0.0593,0.0,0.10119,0.058483,0.061244,0.0,0.125828,0.058587,0.058245,0.0,0.0
140,0.040404,0.002058,0.002051,0.002262,1.0,0.878581,0.434117,0.0,0.000297,0.0,0.0,0.015424,0.0,0.00948,0.004261,0.005236,0.0,0.0,0.047321,0.050974,0.065207,0.066003,0.07195,0.163592,0.065153,0.130752,0.0,0.069613,0.0,0.10119,0.068713,0.07177,0.0,0.13245,0.065178,0.065162,0.0,0.0
141,0.030303,0.002447,0.002175,0.00234,1.0,0.879546,0.435159,0.0,5.9e-05,0.0,0.0,0.012853,0.0,0.005482,0.002108,0.000359,0.0,0.0,0.036175,0.042036,0.056605,0.057766,0.073439,0.162829,0.058243,0.130614,0.0,0.062021,0.0,0.10119,0.061512,0.066029,0.0,0.13245,0.06115,0.060794,0.0,0.0
142,0.060606,0.003004,0.002796,0.002652,1.0,0.877765,0.433154,0.0,0.000119,0.0,0.0,0.015424,0.0,0.008239,0.00238,0.000643,0.0,0.0,0.052246,0.09891,0.075012,0.083173,0.071739,0.163592,0.05232,0.13089,0.0,0.080069,0.0,0.10119,0.071606,0.075598,0.125,0.145695,0.068473,0.068438,0.0,0.0
143,0.040404,0.002058,0.002486,0.002574,1.0,0.877765,0.433074,0.0,5.9e-05,0.0,0.0,0.012853,0.0,0.005853,0.001799,0.000416,0.0,0.0,0.046118,0.057538,0.060395,0.061992,0.067987,0.162956,0.049358,0.129099,0.0,0.06374,0.0,0.10119,0.060704,0.066029,0.0,0.145695,0.057854,0.057517,0.0,0.0
144,0.040404,0.00178,0.002299,0.002496,1.0,0.879323,0.434758,0.0,0.000772,0.0,0.0,0.015424,0.0,0.011367,0.009612,0.00327,0.0,0.0,0.045664,0.073371,0.068094,0.075043,0.073607,0.164101,0.061204,0.130752,0.0,0.073552,0.0,0.10119,0.070328,0.075598,0.0,0.145695,0.067741,0.067346,0.0,0.0
145,0.030303,0.002948,0.002672,0.002652,1.0,0.877468,0.432593,0.0,0.000237,0.0,0.0,0.015424,0.0,0.006546,0.004143,0.000416,0.0,0.0,0.038207,0.044587,0.056124,0.057071,0.072234,0.162956,0.053307,0.130614,0.0,0.06066,0.0,0.10119,0.059493,0.066029,0.0,0.112583,0.058587,0.058245,0.0,0.0
146,0.040404,0.001502,0.002299,0.002496,1.0,0.874944,0.429866,0.0,0.000178,0.0,0.0,0.014139,0.0,0.007013,0.00387,0.000491,0.0,0.0,0.043632,0.050425,0.061898,0.062955,0.070466,0.163974,0.057256,0.131717,0.0,0.066318,0.0,0.10119,0.065011,0.07177,0.125,0.152318,0.062614,0.062614,0.0,0.0
147,0.030303,0.002114,0.002361,0.002496,1.0,0.878358,0.433555,0.0,0.000534,0.0,0.0,0.023136,0.0,0.009609,0.007731,0.005198,0.0,0.0,0.045899,0.047386,0.060334,0.059799,0.07076,0.163338,0.053307,0.130752,0.0,0.063883,0.0,0.10119,0.061983,0.0689,0.125,0.152318,0.060417,0.06043,0.0,0.0
148,0.040404,0.001891,0.002175,0.002418,1.0,0.878804,0.433956,0.0,0.000119,0.0,0.0,0.007712,0.0,0.007336,0.002662,0.000548,0.0,0.0,0.044648,0.04972,0.060756,0.06135,0.06755,0.16372,0.05923,0.131441,0.0,0.064743,0.0,0.10119,0.062925,0.065072,0.125,0.15894,0.06115,0.061158,0.0,0.0
149,0.030303,0.001836,0.002113,0.00234,1.0,0.879175,0.434277,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.006933,0.001762,0.000491,0.0,0.0,0.03938,0.048143,0.057086,0.058408,0.065488,0.163465,0.058243,0.131166,0.0,0.061663,0.0,0.10119,0.059694,0.05933,0.0,0.145695,0.05822,0.058245,0.0,0.0
150,0.040404,0.001557,0.001988,0.00234,1.0,0.880214,0.4354,0.0,5.9e-05,0.0,0.0,0.008997,0.0,0.005014,0.001417,0.000321,0.0,0.0,0.042928,0.048817,0.059252,0.059906,0.064709,0.164483,0.055281,0.131579,0.0,0.06331,0.0,0.10119,0.061444,0.064115,0.0,0.139073,0.062614,0.06225,0.0,0.0
