timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
75,0.031579,0.000665,0.000543,0.00135,0.0,0.669784,0.516822,0.0,0.002582,0.0,0.009616,0.106383,0.0,0.08763,0.009087,0.009603,0.0,0.0,0.000449,0.004438,0.002151,0.005693,0.010888,0.474006,0.036437,0.474562,0.0,0.002165,0.0,0.571429,0.005693,0.075188,0.0,0.01341,0.059099,0.059155,0.0,0.0
76,0.031579,0.000822,0.000597,0.00135,0.0,0.666906,0.51215,0.0,0.003442,0.0,0.010603,0.06383,0.0,0.085893,0.013631,0.010851,0.0,0.0,0.000668,0.003933,0.002348,0.005693,0.011441,0.473172,0.036437,0.474006,0.0,0.002362,0.0,0.642857,0.005693,0.082707,0.0,0.011494,0.061914,0.061033,0.0,0.0
77,0.010526,0.001057,0.000706,0.00135,0.0,0.66259,0.505607,0.0,0.002582,0.0,0.010459,0.021277,0.0,0.054969,0.015146,0.010555,0.0,0.0,0.000725,0.005605,0.002432,0.006563,0.012179,0.470114,0.040486,0.470948,0.0,0.002432,0.0,0.571429,0.006563,0.075188,0.0,0.009579,0.060976,0.060094,0.0,0.0
78,0.021053,0.000665,0.000651,0.00135,0.0,0.663309,0.506542,0.0,0.001721,0.0,0.010039,0.06383,0.0,0.060672,0.010223,0.009875,0.0,0.0,0.001015,0.006451,0.00277,0.007361,0.012364,0.46928,0.040486,0.469836,0.0,0.002784,0.0,0.571429,0.007361,0.075188,0.005952,0.011494,0.056285,0.056338,0.0,0.0
79,0.031579,0.000822,0.000651,0.00135,0.0,0.666906,0.51028,0.0,0.002582,0.0,0.009157,0.06383,0.0,0.107107,0.00833,0.009074,0.0,0.0,0.000741,0.00931,0.00277,0.008267,0.012794,0.457604,0.040486,0.45816,0.0,0.00277,0.0,0.571429,0.008268,0.075188,0.005952,0.015326,0.065666,0.065728,0.0,0.0
80,0.021053,0.0009,0.000868,0.00135,0.0,0.656835,0.495327,0.0,0.004303,0.0,0.011949,0.106383,0.0,0.087917,0.016282,0.012216,0.0,0.0,0.002091,0.005223,0.00374,0.007868,0.009104,0.48457,0.036437,0.485405,0.0,0.00374,0.0,0.642857,0.007869,0.075188,0.0,0.009579,0.065666,0.064789,0.0,0.0
81,0.021053,0.000978,0.000923,0.001462,0.0,0.651799,0.48785,0.0,0.002582,0.0,0.010901,0.021277,0.0,0.055557,0.014388,0.01104,0.0,0.0,0.001531,0.003386,0.003093,0.006599,0.010026,0.463442,0.036437,0.463998,0.0,0.003093,0.0,0.571429,0.0066,0.067669,0.0,0.01341,0.072233,0.0723,0.0,0.0
82,0.031579,0.000783,0.000868,0.001462,0.0,0.65036,0.485047,0.0,0.001721,0.0,0.014384,0.042553,0.0,0.073803,0.006816,0.014292,0.0,0.0,0.000473,0.003788,0.002053,0.00533,0.009288,0.468724,0.036437,0.46928,0.0,0.002053,0.0,0.571429,0.005331,0.082707,0.0,0.01341,0.079737,0.078873,0.0,0.0
83,0.021053,0.001174,0.000977,0.001462,0.0,0.651799,0.485981,0.0,0.003442,0.0,0.01028,0.042553,0.0,0.078877,0.014767,0.01024,0.0,0.0,0.000281,0.002869,0.001673,0.00446,0.007751,0.48457,0.032389,0.485405,0.0,0.001687,0.0,0.642857,0.00446,0.067669,0.0,0.009579,0.072233,0.0723,0.0,0.0
84,0.031579,0.000587,0.000814,0.001462,0.0,0.651799,0.485981,0.0,0.003442,0.0,0.008463,0.06383,0.0,0.085456,0.013253,0.008534,0.0,0.0,0.000506,0.003551,0.002025,0.005149,0.010765,0.462886,0.036437,0.463164,0.0,0.002039,0.0,0.642857,0.005149,0.075188,0.0,0.011494,0.075985,0.075117,0.0,0.0
85,0.021053,0.000509,0.000814,0.00135,0.0,0.64964,0.482243,0.0,0.002582,0.0,0.010727,0.042553,0.0,0.088314,0.010223,0.010844,0.0,0.0,0.001131,0.004005,0.002742,0.006273,0.011134,0.462608,0.036437,0.462886,0.0,0.002756,0.0,0.571429,0.006237,0.082707,0.0,0.01341,0.057223,0.056338,0.0,0.0
86,0.010526,0.001017,0.000977,0.001462,0.0,0.64964,0.481308,0.0,0.002582,0.0,0.010662,0.042553,0.0,0.04363,0.01401,0.01058,0.0,0.0,0.0007,0.006998,0.002475,0.006708,0.011503,0.469836,0.044534,0.47067,0.0,0.002461,0.0,0.571429,0.006672,0.082707,0.0,0.011494,0.066604,0.066667,0.0,0.0
87,0.031579,0.00043,0.000651,0.00135,0.0,0.655396,0.485981,0.0,0.004303,0.0,0.008985,0.106383,0.0,0.085182,0.017418,0.008962,0.0,0.0,0.000455,0.002942,0.001954,0.004931,0.007874,0.474562,0.036437,0.475118,0.0,0.001954,0.0,0.571429,0.004895,0.082707,0.005952,0.01341,0.070356,0.070423,0.0,0.0
88,0.021053,0.000783,0.00076,0.00135,0.0,0.654676,0.484112,0.0,0.001721,0.0,0.010899,0.042553,0.0,0.075909,0.007194,0.011005,0.0,0.0,0.001291,0.006131,0.002826,0.006273,0.008919,0.474562,0.036437,0.475118,0.0,0.00284,0.0,0.571429,0.006273,0.075188,0.0,0.009579,0.062852,0.062911,0.0,0.0
89,0.031579,0.000509,0.000651,0.001237,0.0,0.652518,0.481308,0.0,0.002582,0.0,0.009542,0.042553,0.0,0.062026,0.013631,0.009603,0.0,0.0,0.001046,0.005563,0.002559,0.005729,0.007197,0.484014,0.032389,0.48457,0.0,0.002559,0.0,0.571429,0.005766,0.075188,0.0,0.009579,0.061914,0.061972,0.0,0.0
90,0.031579,0.000313,0.000597,0.001237,0.0,0.653957,0.482243,0.0,0.001721,0.0,0.010679,0.042553,0.0,0.077509,0.00833,0.010545,0.0,0.0,0.000506,0.003561,0.002053,0.005185,0.008673,0.483458,0.036437,0.483458,0.0,0.002067,0.0,0.571429,0.005185,0.075188,0.0,0.009579,0.066604,0.065728,0.0,0.0
91,0.031579,0.000313,0.000543,0.001125,0.0,0.654676,0.482243,0.0,0.002582,0.0,0.009958,0.042553,0.0,0.094524,0.007573,0.010049,0.0,0.0,0.001385,0.003881,0.002939,0.005874,0.009657,0.48179,0.036437,0.482624,0.0,0.002939,0.0,0.571429,0.005911,0.082707,0.0,0.011494,0.064728,0.064789,0.0,0.0
92,0.031579,0.000548,0.000597,0.001125,0.0,0.65036,0.475701,0.0,0.001721,0.0,0.011009,0.06383,0.0,0.069631,0.007194,0.011236,0.0,0.0,0.001042,0.006451,0.002643,0.006309,0.009104,0.488741,0.036437,0.489297,0.0,0.002643,0.0,0.642857,0.006346,0.075188,0.0,0.009579,0.059099,0.058216,0.0,0.0
93,0.031579,0.001252,0.000868,0.00135,0.0,0.632374,0.473832,0.0,0.001721,0.0,0.010149,0.106383,0.0,0.061671,0.010602,0.011412,0.0,0.0,0.000662,0.004665,0.002222,0.005584,0.008181,0.477898,0.036437,0.478454,0.0,0.002222,0.0,0.571429,0.005584,0.075188,0.0,0.009579,0.060038,0.060094,0.0,0.0
94,0.021053,0.000743,0.00076,0.001237,0.0,0.616547,0.474766,0.0,0.001721,0.0,0.013191,0.06383,0.0,0.054408,0.009466,0.013228,0.0,0.0,0.001202,0.006482,0.00291,0.007107,0.012302,0.47901,0.040486,0.479844,0.0,0.002925,0.0,0.571429,0.007107,0.075188,0.0,0.01341,0.054409,0.05446,0.0,0.0
95,0.031579,0.0009,0.000868,0.001237,0.0,0.622302,0.481308,0.0,0.000861,0.0,0.007345,0.042553,0.0,0.082488,0.004165,0.007734,0.0,0.0,0.00109,0.005873,0.00291,0.007397,0.008735,0.483736,0.036437,0.48457,0.0,0.002925,0.0,0.571429,0.007434,0.082707,0.0,0.011494,0.067542,0.066667,0.0,0.0
96,0.021053,0.000313,0.000651,0.001125,0.0,0.617266,0.473832,0.0,0.002582,0.0,0.0108,0.042553,0.0,0.074227,0.011359,0.010822,0.0,0.0,0.000761,0.004315,0.002447,0.006382,0.010888,0.494301,0.036437,0.495135,0.0,0.002447,0.0,0.571429,0.006382,0.082707,0.0,0.011494,0.06379,0.062911,0.0,0.0
97,0.021053,0.000665,0.000706,0.001125,0.0,0.605755,0.457009,0.0,0.001721,0.0,0.010868,0.042553,0.0,0.077099,0.007952,0.011214,0.0,0.0,0.002106,0.013728,0.004766,0.012038,0.029587,0.469002,0.05668,0.46928,0.0,0.004766,0.0,0.642857,0.012039,0.075188,0.0,0.01341,0.065666,0.065728,0.0,0.0
98,0.031579,0.0009,0.000814,0.001125,0.0,0.601439,0.451402,0.0,0.004303,0.0,0.01024,0.12766,0.0,0.076073,0.018554,0.010272,0.0,0.0,0.000761,0.006544,0.002615,0.006889,0.015624,0.478454,0.040486,0.47901,0.0,0.002615,0.0,0.571429,0.00689,0.082707,0.005952,0.011494,0.069418,0.068545,0.0,0.0
99,0.021053,0.00047,0.000706,0.001125,0.0,0.601439,0.450467,0.0,0.005164,0.0,0.009083,0.085106,0.0,0.093525,0.019311,0.009073,0.0,0.0,0.000358,0.00352,0.001772,0.004786,0.010272,0.46928,0.036437,0.469836,0.0,0.001772,0.0,0.571429,0.004787,0.075188,0.0,0.011494,0.065666,0.064789,0.0,0.0
100,0.031579,0.0009,0.000814,0.001125,0.0,0.601439,0.449533,0.0,0.004303,0.0,0.012093,0.12766,0.0,0.090338,0.017418,0.012122,0.0,0.0,0.000724,0.003654,0.00232,0.00562,0.013348,0.467056,0.036437,0.467612,0.0,0.002334,0.0,0.642857,0.005621,0.082707,0.0,0.01341,0.085366,0.085446,0.0,0.0
101,0.021053,0.000313,0.000597,0.001012,0.0,0.603597,0.451402,0.0,0.002582,0.0,0.009664,0.042553,0.0,0.048253,0.013631,0.009439,0.0,0.0,0.001688,0.006554,0.003304,0.007397,0.010765,0.483458,0.036437,0.484014,0.0,0.003304,0.0,0.571429,0.007434,0.082707,0.0,0.015326,0.072233,0.071362,0.0,0.0
102,0.021053,0.000391,0.000543,0.0009,0.0,0.607194,0.45514,0.0,0.002582,0.0,0.011075,0.06383,0.0,0.065555,0.013253,0.010996,0.0,0.0,0.000594,0.004067,0.002165,0.005838,0.015624,0.465944,0.040486,0.4665,0.0,0.002165,0.0,0.571429,0.005838,0.075188,0.005952,0.01341,0.064728,0.06385,0.0,0.0
103,0.021053,0.000704,0.000597,0.0009,0.0,0.610072,0.457944,0.0,0.001721,0.0,0.010693,0.06383,0.0,0.094264,0.007194,0.010555,0.0,0.0,0.001145,0.006513,0.00291,0.007179,0.014824,0.46789,0.040486,0.468724,0.0,0.002925,0.0,0.642857,0.00718,0.082707,0.0,0.011494,0.06848,0.068545,0.0,0.0
104,0.021053,0.000509,0.000543,0.0009,0.0,0.610791,0.457944,0.0,0.001721,0.0,0.009499,0.085106,0.0,0.079109,0.007194,0.009592,0.0,0.0,0.000687,0.00352,0.002165,0.005185,0.011072,0.454823,0.036437,0.455657,0.0,0.002165,0.0,0.571429,0.005185,0.082707,0.0,0.007663,0.057223,0.056338,0.0,0.0
105,0.031579,0.000196,0.000434,0.000787,0.0,0.607194,0.453271,0.0,0.001721,0.0,0.011321,0.042553,0.0,0.072025,0.006816,0.011492,0.0,0.0,0.002431,0.016443,0.005301,0.013489,0.030756,0.477342,0.05668,0.478176,0.0,0.005301,0.0,0.571429,0.01349,0.082707,0.005952,0.01341,0.066604,0.066667,0.0,0.0
106,0.031579,0.000783,0.000706,0.001012,0.0,0.600719,0.443925,0.0,0.001721,0.0,0.01907,0.06383,0.0,0.052562,0.011738,0.01937,0.0,0.0,0.002942,0.016897,0.005905,0.014359,0.033093,0.452877,0.060729,0.453433,0.0,0.005919,0.0,0.571429,0.01436,0.067669,0.005952,0.01341,0.067542,0.066667,0.0,0.0
107,0.021053,0.000509,0.000651,0.0009,0.0,0.595683,0.436449,0.0,0.003442,0.0,0.012742,0.06383,0.0,0.064967,0.014767,0.012771,0.0,0.0,0.002058,0.015782,0.004949,0.013053,0.029587,0.464554,0.05668,0.46511,0.0,0.004935,0.0,0.642857,0.012946,0.082707,0.011905,0.01341,0.061914,0.061972,0.0,0.0
108,0.031579,0.000548,0.000651,0.0009,0.0,0.593525,0.43271,0.0,0.003442,0.0,0.012583,0.106383,0.0,0.090749,0.011738,0.012688,0.0,0.0,0.002354,0.016825,0.005259,0.013452,0.03131,0.464554,0.05668,0.464832,0.0,0.005259,0.0,0.642857,0.013417,0.075188,0.005952,0.017241,0.060038,0.060094,0.0,0.0
109,0.021053,0.000626,0.000651,0.0009,0.0,0.593525,0.431776,0.0,0.008606,0.0,0.009793,0.12766,0.0,0.089531,0.031806,0.009628,0.0,0.0,0.001031,0.009424,0.003023,0.008376,0.01667,0.449819,0.044534,0.449819,0.0,0.003023,0.0,0.571429,0.00834,0.075188,0.005952,0.009579,0.046904,0.046948,0.0,0.0
110,0.031579,0.000235,0.000543,0.000787,0.0,0.597122,0.435514,0.0,0.003442,0.0,0.010435,0.06383,0.0,0.078713,0.013253,0.010366,0.0,0.0,0.002329,0.019591,0.004541,0.012328,0.006828,0.444537,0.032389,0.445371,0.0,0.004556,0.0,0.571429,0.012293,0.082707,0.011905,0.011494,0.051595,0.051643,0.0,0.0
111,0.021053,7.8e-05,0.00038,0.000787,0.0,0.599281,0.438318,0.0,0.002582,0.0,0.009312,0.085106,0.0,0.048924,0.015903,0.009201,0.0,0.0,0.00265,0.026868,0.005343,0.015301,0.009165,0.457326,0.036437,0.457882,0.0,0.005343,0.0,0.571429,0.01523,0.075188,0.011905,0.009579,0.051595,0.051643,0.0,0.0
112,0.021053,3.9e-05,0.000271,0.000675,0.0,0.603597,0.442991,0.0,0.001721,0.0,0.010123,0.042553,0.0,0.045778,0.010602,0.009938,0.0,0.0,0.002804,0.021366,0.00516,0.013996,0.010149,0.460106,0.036437,0.46094,0.0,0.00516,0.0,0.642857,0.013925,0.075188,0.011905,0.007663,0.047842,0.046948,0.0,0.0
113,0.021053,0.0,0.000217,0.000562,0.0,0.605036,0.443925,0.0,0.004303,0.0,0.012539,0.085106,0.0,0.094031,0.015146,0.012611,0.0,0.0,0.005477,0.03271,0.008338,0.020088,0.010457,0.455657,0.036437,0.456492,0.0,0.008338,0.0,0.571429,0.020017,0.075188,0.017857,0.01341,0.053471,0.052582,0.0,0.0
114,0.021053,0.000626,0.00038,0.000675,0.0,0.605036,0.442991,0.0,0.002582,0.0,0.009119,0.021277,0.0,0.066499,0.010981,0.009013,0.0,0.0,0.002296,0.019921,0.004556,0.01251,0.006889,0.47067,0.032389,0.471504,0.0,0.004556,0.0,0.642857,0.012474,0.075188,0.005952,0.009579,0.052533,0.051643,0.0,0.0
115,0.021053,0.000509,0.000434,0.000787,0.0,0.607194,0.44486,0.0,0.002582,0.0,0.009926,0.06383,0.0,0.074008,0.010981,0.009884,0.0,0.0,0.002711,0.02404,0.00509,0.014105,0.007135,0.46233,0.032389,0.463164,0.0,0.00509,0.0,0.571429,0.013997,0.075188,0.017857,0.011494,0.052533,0.051643,0.0,0.0
116,0.010526,0.000548,0.000489,0.000787,0.0,0.605755,0.442991,0.0,0.003442,0.0,0.010622,0.06383,0.0,0.054586,0.020447,0.010832,0.0,0.0,0.001121,0.00353,0.002545,0.005656,0.013594,0.458438,0.040486,0.459272,0.0,0.002545,0.0,0.642857,0.005657,0.075188,0.0,0.011494,0.047842,0.046948,0.0,0.0
117,0.031579,0.000704,0.000706,0.0009,0.0,0.597122,0.429907,0.0,0.002582,0.0,0.010271,0.085106,0.0,0.091309,0.007952,0.010206,0.0,0.0,0.000601,0.006833,0.002306,0.006273,0.012979,0.462052,0.040486,0.462608,0.0,0.00232,0.0,0.571429,0.006273,0.082707,0.0,0.01341,0.061914,0.061033,0.0,0.0
118,0.031579,0.000587,0.000706,0.0009,0.0,0.597122,0.428972,0.0,0.003442,0.0,0.009776,0.085106,0.0,0.07461,0.015903,0.009848,0.0,0.0,0.000452,0.003478,0.001884,0.004859,0.009965,0.448707,0.032389,0.449541,0.0,0.001884,0.0,0.642857,0.004895,0.075188,0.0,0.011494,0.055347,0.055399,0.0,0.0
119,0.021053,0.000548,0.000651,0.0009,0.0,0.596403,0.427103,0.0,0.001721,0.0,0.009831,0.042553,0.0,0.086331,0.006058,0.009894,0.0,0.0,0.000487,0.002828,0.001954,0.004859,0.009473,0.447595,0.036437,0.448429,0.0,0.001954,0.0,0.642857,0.004859,0.082707,0.0,0.01341,0.062852,0.061972,0.0,0.0
120,0.021053,0.000665,0.000651,0.0009,0.0,0.596403,0.427103,0.0,0.001721,0.0,0.010338,0.021277,0.0,0.037558,0.011738,0.010287,0.0,0.0,0.000506,0.002839,0.001954,0.004823,0.010272,0.446761,0.036437,0.447595,0.0,0.001954,0.0,0.571429,0.004823,0.082707,0.0,0.011494,0.060038,0.060094,0.0,0.0
121,0.021053,0.000587,0.000706,0.0009,0.0,0.595683,0.424299,0.0,0.000861,0.0,0.01306,0.042553,0.0,0.077413,0.005301,0.013115,0.0,0.0,0.000611,0.004294,0.002081,0.005366,0.010088,0.45955,0.036437,0.460384,0.0,0.002095,0.0,0.642857,0.005403,0.075188,0.0,0.011494,0.060976,0.060094,0.0,0.0
122,0.031579,0.000391,0.000597,0.0009,0.0,0.592806,0.419626,0.0,0.001721,0.0,0.009282,0.085106,0.0,0.075854,0.006058,0.009434,0.0,0.0,0.001024,0.007287,0.002882,0.007506,0.015624,0.437309,0.044534,0.437865,0.0,0.002896,0.0,0.571429,0.007506,0.075188,0.005952,0.01341,0.053471,0.052582,0.0,0.0
123,0.021053,0.000157,0.000489,0.000787,0.0,0.592086,0.417757,0.0,0.003442,0.0,0.009996,0.085106,0.0,0.06706,0.014767,0.009918,0.0,0.0,0.001513,0.012778,0.003965,0.010769,0.02399,0.445649,0.052632,0.446205,0.0,0.003965,0.0,0.571429,0.010734,0.075188,0.011905,0.009579,0.049719,0.048826,0.0,0.0
124,0.021053,0.000548,0.000543,0.000787,0.0,0.589209,0.414019,0.0,0.002582,0.0,0.012575,0.06383,0.0,0.053136,0.012874,0.012875,0.0,0.0,0.002863,0.01668,0.005737,0.01396,0.029157,0.451209,0.060729,0.452043,0.0,0.005751,0.0,0.571429,0.013925,0.075188,0.011905,0.01341,0.059099,0.058216,0.0,0.0
125,0.021053,0.00043,0.000489,0.000787,0.0,0.585612,0.408411,0.0,0.003442,0.0,0.008281,0.12766,0.0,0.061425,0.017796,0.008306,0.0,0.0,0.002207,0.015029,0.004963,0.012655,0.031433,0.438977,0.05668,0.439811,0.0,0.004977,0.0,0.642857,0.012619,0.075188,0.011905,0.011494,0.060976,0.060094,0.0,0.0
126,0.021053,0.00047,0.000543,0.0009,0.0,0.584173,0.405607,0.0,0.002582,0.0,0.010282,0.06383,0.0,0.087945,0.010981,0.010388,0.0,0.0,0.0023,0.018652,0.005329,0.014069,0.035677,0.440367,0.060729,0.440923,0.0,0.005329,0.0,0.571429,0.014033,0.075188,0.005952,0.011494,0.059099,0.058216,0.0,0.0
127,0.010526,0.001017,0.000977,0.001125,0.0,0.583453,0.401869,0.0,0.002582,0.0,0.009047,0.042553,0.0,0.046407,0.016282,0.008974,0.0,0.0,0.000663,0.004098,0.00225,0.006019,0.018023,0.439255,0.044534,0.439811,0.0,0.002264,0.0,0.642857,0.006056,0.075188,0.0,0.011494,0.058161,0.058216,0.0,0.0
128,0.021053,0.000391,0.000651,0.001012,0.0,0.563309,0.401869,0.0,0.002582,0.0,0.011914,0.021277,0.0,0.046831,0.013631,0.014059,0.0,0.0,0.00157,0.005873,0.003135,0.006635,0.009534,0.432027,0.036437,0.432861,0.0,0.003135,0.0,0.571429,0.006672,0.075188,0.0,0.011494,0.067542,0.066667,0.0,0.0
129,0.021053,0.000665,0.000706,0.001012,0.0,0.535252,0.395327,0.0,0.003442,0.0,0.010486,0.106383,0.0,0.080696,0.012874,0.01063,0.0,0.0,0.000872,0.004118,0.002362,0.005584,0.009719,0.438977,0.036437,0.439811,0.0,0.002376,0.0,0.571429,0.005584,0.082707,0.0,0.015326,0.058161,0.057277,0.0,0.0
130,0.031579,0.000626,0.00076,0.001125,0.0,0.532374,0.390654,0.0,0.004303,0.0,0.014539,0.085106,0.0,0.073255,0.017796,0.01457,0.0,0.0,0.001228,0.003509,0.002657,0.006019,0.006213,0.458994,0.032389,0.459828,0.0,0.002657,0.0,0.571429,0.00602,0.075188,0.0,0.01341,0.058161,0.057277,0.0,0.0
131,0.021053,0.000939,0.000923,0.001237,0.0,0.532374,0.38972,0.0,0.001721,0.0,0.009613,0.06383,0.0,0.069891,0.00833,0.009592,0.0,0.0,0.000504,0.002715,0.001968,0.005221,0.00652,0.444815,0.032389,0.445649,0.0,0.001968,0.0,0.571429,0.005222,0.075188,0.0,0.015326,0.059099,0.058216,0.0,0.0
132,0.021053,0.000548,0.000814,0.001125,0.0,0.533094,0.38972,0.0,0.002582,0.0,0.009728,0.06383,0.0,0.074404,0.011359,0.009667,0.0,0.0,0.00093,0.004077,0.002601,0.006382,0.007443,0.445093,0.032389,0.445927,0.0,0.002601,0.0,0.642857,0.006418,0.082707,0.0,0.009579,0.071295,0.070423,0.0,0.0
133,0.021053,0.000743,0.000868,0.001125,0.0,0.534532,0.390654,0.0,0.001721,0.0,0.010287,0.042553,0.0,0.045026,0.011738,0.010279,0.0,0.0,0.001594,0.004882,0.00322,0.006889,0.007627,0.447039,0.032389,0.447873,0.0,0.003234,0.0,0.571429,0.00689,0.075188,0.0,0.007663,0.066604,0.065728,0.0,0.0
134,0.021053,0.001213,0.001086,0.00135,0.0,0.535252,0.391589,0.0,0.002582,0.0,0.010354,0.06383,0.0,0.070219,0.012874,0.010301,0.0,0.0,0.000638,0.004449,0.002306,0.006527,0.021037,0.444815,0.048583,0.445649,0.0,0.00232,0.0,0.571429,0.006527,0.067669,0.0,0.009579,0.060976,0.060094,0.0,0.0
135,0.031579,0.000665,0.000923,0.001237,0.0,0.535971,0.391589,0.0,0.001721,0.0,0.010834,0.042553,0.0,0.071081,0.009087,0.010815,0.0,0.0,0.000879,0.007669,0.002686,0.007542,0.024113,0.443703,0.048583,0.443981,0.0,0.0027,0.0,0.571429,0.007543,0.075188,0.0,0.009579,0.059099,0.058216,0.0,0.0
136,0.021053,0.000939,0.000977,0.00135,0.0,0.533813,0.38785,0.0,0.001721,0.0,0.009201,0.06383,0.0,0.075321,0.00833,0.009442,0.0,0.0,0.001251,0.003613,0.0027,0.005874,0.014025,0.454267,0.040486,0.455101,0.0,0.0027,0.0,0.571429,0.005874,0.082707,0.0,0.015326,0.051595,0.050704,0.0,0.0
137,0.021053,0.001213,0.00114,0.001462,0.0,0.528777,0.380374,0.0,0.006024,0.0,0.010645,0.085106,0.0,0.07755,0.023855,0.010795,0.0,0.0,0.000517,0.002735,0.001968,0.005149,0.012733,0.446205,0.036437,0.446205,0.0,0.001968,0.0,0.571429,0.005149,0.082707,0.0,0.011494,0.054409,0.05446,0.0,0.0
138,0.021053,0.000822,0.001031,0.001462,0.0,0.527338,0.37757,0.0,0.003442,0.0,0.009649,0.06383,0.0,0.057964,0.01969,0.009635,0.0,0.0,0.000767,0.002653,0.002137,0.005221,0.009719,0.424798,0.036437,0.425632,0.0,0.002137,0.0,0.571429,0.005185,0.067669,0.0,0.01341,0.052533,0.051643,0.0,0.0
139,0.021053,0.000509,0.000923,0.00135,0.0,0.520863,0.368224,0.0,0.001721,0.0,0.010703,0.085106,0.0,0.086728,0.00833,0.010851,0.0,0.0,0.000636,0.007112,0.00239,0.006744,0.012425,0.442591,0.036437,0.443147,0.0,0.002404,0.0,0.571429,0.006745,0.082707,0.0,0.011494,0.065666,0.064789,0.0,0.0
140,0.021053,0.000509,0.000814,0.00135,0.0,0.520863,0.36729,0.0,0.002582,0.0,0.008482,0.06383,0.0,0.084567,0.009466,0.00839,0.0,0.0,0.000312,0.003097,0.001687,0.004895,0.00978,0.440089,0.036437,0.440367,0.0,0.001687,0.0,0.571429,0.004895,0.067669,0.0,0.01341,0.053471,0.052582,0.0,0.0
141,0.021053,0.000313,0.000706,0.001237,0.0,0.510072,0.369159,0.0,0.004303,0.0,0.011321,0.06383,0.0,0.079793,0.01969,0.012303,0.0,0.0,0.000331,0.003138,0.001898,0.005294,0.009227,0.442869,0.032389,0.443425,0.0,0.001912,0.0,0.571429,0.005331,0.082707,0.0,0.015326,0.066604,0.065728,0.0,0.0
142,0.031579,0.000313,0.000543,0.001012,0.0,0.505036,0.37757,0.0,0.002582,0.0,0.013089,0.106383,0.0,0.089395,0.011359,0.01297,0.0,0.0,0.000636,0.005656,0.002137,0.005548,0.006766,0.428413,0.032389,0.429247,0.0,0.002151,0.0,0.571429,0.005548,0.075188,0.0,0.009579,0.052533,0.052582,0.0,0.0
143,0.021053,0.000626,0.00076,0.001125,0.0,0.507194,0.378505,0.0,0.002582,0.0,0.008985,0.042553,0.0,0.079889,0.010981,0.008952,0.0,0.0,0.00029,0.003561,0.001772,0.004569,0.007504,0.449819,0.032389,0.449819,0.0,0.001772,0.0,0.642857,0.004569,0.075188,0.0,0.015326,0.056285,0.055399,0.0,0.0
144,0.010526,0.000509,0.000706,0.001125,0.0,0.509353,0.381308,0.0,0.003442,0.0,0.009502,0.085106,0.0,0.06189,0.018554,0.009388,0.0,0.0,0.000452,0.003489,0.001842,0.004569,0.00855,0.436753,0.032389,0.437587,0.0,0.001842,0.0,0.571429,0.004605,0.067669,0.0,0.009579,0.059099,0.059155,0.0,0.0
145,0.021053,0.000626,0.000706,0.001125,0.0,0.508633,0.379439,0.0,0.002582,0.0,0.011068,0.06383,0.0,0.063832,0.011359,0.011279,0.0,0.0,0.001134,0.005336,0.002798,0.006055,0.008489,0.438421,0.032389,0.439255,0.0,0.002798,0.0,0.642857,0.006056,0.082707,0.0,0.011494,0.065666,0.064789,0.0,0.0
146,0.031579,0.001096,0.000868,0.001125,0.0,0.503597,0.370093,0.0,0.002582,0.0,0.010688,0.06383,0.0,0.082091,0.009845,0.010585,0.0,0.0,0.000517,0.006833,0.002362,0.006672,0.015132,0.428969,0.040486,0.429803,0.0,0.002362,0.0,0.571429,0.006636,0.082707,0.0,0.01341,0.06848,0.067606,0.0,0.0
147,0.021053,0.000352,0.000651,0.001012,0.0,0.514388,0.381308,0.0,0.003442,0.0,0.010708,0.06383,0.0,0.085374,0.013631,0.010841,0.0,0.0,0.000579,0.003881,0.002137,0.005584,0.014086,0.439811,0.040486,0.440367,0.0,0.002137,0.0,0.571429,0.005548,0.082707,0.005952,0.01341,0.071295,0.071362,0.0,0.0
148,0.031579,0.0009,0.00076,0.001012,0.0,0.515108,0.381308,0.0,0.006885,0.0,0.010263,0.12766,0.0,0.078029,0.028398,0.01009,0.0,0.0,0.000622,0.00448,0.003459,0.009573,0.031187,0.483458,0.068826,0.484292,0.0,0.003459,0.0,0.571429,0.009573,0.067669,0.0,0.011494,0.091932,0.09108,0.0,0.0
149,0.021053,0.001448,0.001031,0.001237,0.0,0.518705,0.385047,0.0,0.002582,0.0,0.00943,0.042553,0.0,0.046557,0.014388,0.009327,0.0,0.0,0.000361,0.002952,0.002109,0.005729,0.019622,0.460384,0.040486,0.460662,0.0,0.002109,0.0,0.642857,0.005729,0.082707,0.0,0.011494,0.064728,0.064789,0.0,0.0
150,0.021053,0.000743,0.000814,0.001125,0.0,0.508633,0.370093,0.0,0.006024,0.0,0.01183,0.085106,0.0,0.077796,0.026884,0.01196,0.0,0.0,0.000273,0.001796,0.001476,0.003844,0.006397,0.46233,0.032389,0.463164,0.0,0.001476,0.0,0.571429,0.003844,0.075188,0.0,0.011494,0.036585,0.03662,0.0,0.0
