timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
76,0.09375,0.017572,0.029916,0.035707,0.0,0.81148,0.853897,0.0,0.004609,0.0,0.0,0.015094,0.0,0.012132,0.015848,0.064325,0.0,0.0,0.251558,0.237807,0.446462,0.4118,0.046271,0.93906,0.114504,0.939332,0.0,0.426575,0.0,0.064516,0.420375,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
77,0.09375,0.026639,0.031819,0.036101,0.0,0.81317,0.853888,0.0,0.003512,0.0,0.0,0.022642,0.0,0.008919,0.014339,0.057465,0.0,0.0,0.258245,0.236451,0.46268,0.424293,0.037293,0.936024,0.114504,0.936139,0.0,0.441618,0.0,0.075269,0.434462,0.0,0.045455,0.034483,0.125,0.1875,0.0,0.0
78,0.104167,0.053209,0.042879,0.040035,0.0,0.814958,0.853924,0.0,0.005926,5.6e-05,0.0,0.018868,0.0,0.014671,0.017018,0.074422,0.0,0.0,0.299474,0.256697,0.481058,0.442814,0.053177,0.937711,0.122137,0.937849,0.0,0.459665,0.0,0.075269,0.451175,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
79,0.09375,0.055317,0.046505,0.041511,0.0,0.816684,0.853951,0.0,0.00417,0.0,0.0,0.022642,0.0,0.011009,0.015584,0.064422,0.0,0.0,0.280557,0.244792,0.475992,0.436392,0.046961,0.936699,0.114504,0.937051,0.0,0.454553,0.0,0.075269,0.446599,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
80,0.083333,0.028959,0.041157,0.039937,0.0,0.818178,0.853987,0.0,0.003073,1.9e-05,0.0,0.018868,0.0,0.008624,0.013396,0.061137,0.0,0.0,0.234998,0.224974,0.451852,0.413745,0.042127,0.935799,0.10687,0.936139,0.0,0.431585,0.0,0.075269,0.426303,0.0,0.0,0.015326,0.125,0.125,0.0,0.0
81,0.09375,0.021649,0.038075,0.038953,0.0,0.819636,0.854014,0.0,0.004609,0.0,0.0,0.015094,0.0,0.012003,0.015735,0.064808,0.0,0.0,0.280161,0.219199,0.450124,0.409897,0.043508,0.939172,0.114504,0.939446,0.0,0.429828,0.0,0.064516,0.422562,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
82,0.041667,0.02179,0.036261,0.038265,0.0,0.822159,0.854131,0.0,0.002634,0.0,0.0,0.026415,0.0,0.006719,0.014377,0.046426,0.0,0.0,0.105398,0.120954,0.253607,0.231763,0.035221,0.936699,0.076336,0.936823,0.0,0.241917,0.0,0.043011,0.239432,0.0,0.0,0.034483,0.125,0.125,0.0,0.0
83,0.010417,0.008435,0.029734,0.035707,0.0,0.822465,0.854131,0.0,0.000439,5.6e-05,0.0,0.022642,0.0,0.002762,0.005283,0.003913,0.0,0.0,0.013026,0.038741,0.111889,0.099731,0.002072,0.937486,0.045802,0.937735,0.0,0.106437,0.0,0.032258,0.106024,0.0,0.045455,0.030651,0.1875,0.1875,0.0,0.0
84,0.010417,0.005975,0.025292,0.03374,0.0,0.822489,0.854149,0.0,0.0,1.9e-05,0.0,0.022642,0.0,0.001586,0.002151,0.00314,0.0,0.0,0.022134,0.045557,0.122032,0.109406,0.009669,0.936924,0.053435,0.937165,0.0,0.115925,0.0,0.032258,0.115129,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
85,0.010417,0.002179,0.020488,0.031379,0.0,0.822538,0.854193,0.0,0.000658,0.0,0.0,0.018868,0.0,0.003456,0.006339,0.007706,0.0,0.0,0.019275,0.043634,0.117999,0.10577,0.012431,0.936137,0.053435,0.936253,0.0,0.112184,0.0,0.032258,0.111658,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
86,0.020833,0.075209,0.038075,0.036101,0.0,0.804328,0.854669,0.0,0.001097,0.0,0.0,0.015094,0.0,0.005325,0.007773,0.012706,0.0,0.0,0.018224,0.044092,0.121732,0.108854,0.006215,0.935575,0.053435,0.935797,0.0,0.115801,0.0,0.032258,0.115197,0.0,0.045455,0.011494,0.1875,0.1875,0.0,0.0
87,0.010417,0.010824,0.025564,0.031477,0.0,0.785726,0.854867,0.0,0.000219,0.0,0.0,0.018868,0.0,0.002754,0.003283,0.004275,0.0,0.0,0.023175,0.043598,0.117411,0.10526,0.015884,0.936924,0.061069,0.937165,0.0,0.111595,0.0,0.032258,0.110982,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
88,0.010417,0.001476,0.016862,0.027248,0.0,0.786081,0.85493,0.0,0.000658,0.0,0.0,0.011321,0.0,0.004241,0.006604,0.014396,0.0,0.0,0.01736,0.04318,0.118395,0.105993,0.007597,0.937036,0.045802,0.937279,0.0,0.112638,0.0,0.032258,0.11212,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
89,0.010417,0.002249,0.014323,0.025575,0.0,0.786081,0.854948,0.0,0.000219,0.0,0.0,0.018868,0.0,0.001947,0.00283,0.004034,0.0,0.0,0.024287,0.042858,0.11627,0.104016,0.013122,0.938835,0.053435,0.93899,0.0,0.110472,0.0,0.032258,0.10972,0.0,0.0,0.038314,0.125,0.125,0.0,0.0
90,0.114583,0.010403,0.015139,0.025084,0.0,0.78695,0.854993,0.0,0.002634,0.0,0.0,0.015094,0.0,0.008602,0.012301,0.035387,0.0,0.0,0.347844,0.248594,0.486183,0.444388,0.112569,0.938835,0.160305,0.939104,0.0,0.464325,0.0,0.075269,0.455006,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
91,0.104167,0.015182,0.016862,0.025084,0.0,0.788665,0.855029,0.0,0.00417,0.0,0.0,0.018868,0.0,0.011631,0.014415,0.064301,0.0,0.0,0.301388,0.25794,0.481718,0.443622,0.077348,0.935687,0.145038,0.936025,0.0,0.460153,0.0,0.075269,0.451772,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
92,0.09375,0.016799,0.017405,0.02469,0.0,0.790392,0.855065,0.0,0.005926,5.6e-05,0.000198,0.015094,0.0,0.015244,0.014339,0.066378,0.0,0.0,0.253748,0.230696,0.463472,0.423899,0.046961,0.937598,0.114504,0.937735,0.0,0.442616,0.0,0.064516,0.436096,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
93,0.09375,0.079356,0.039253,0.032166,0.0,0.792082,0.8551,0.0,0.007463,0.0,0.0,0.018868,0.0,0.015976,0.018414,0.063915,0.0,0.0,0.274077,0.249098,0.471034,0.433926,0.039365,0.935462,0.122137,0.935683,0.0,0.450109,0.0,0.075269,0.443117,0.0,0.0,0.011494,0.1875,0.1875,0.0,0.0
94,0.104167,0.056864,0.042607,0.033937,0.0,0.793845,0.855118,0.0,0.004609,0.0,0.0,0.015094,0.0,0.012881,0.013169,0.060823,0.0,0.0,0.296644,0.238254,0.460675,0.421667,0.039365,0.935575,0.114504,0.935797,0.0,0.439974,0.0,0.075269,0.431059,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
95,0.09375,0.033668,0.039978,0.033543,0.0,0.795682,0.85519,0.0,0.004829,0.0,0.0,0.018868,0.0,0.012132,0.016716,0.072659,0.0,0.0,0.285506,0.258125,0.474444,0.438083,0.053867,0.936924,0.122137,0.936937,0.0,0.45334,0.0,0.075269,0.445101,0.0,0.045455,0.02682,0.125,0.1875,0.0,0.0
96,0.09375,0.048148,0.04714,0.036789,0.0,0.79736,0.855235,0.0,0.003292,0.0,0.0,0.018868,0.0,0.008693,0.014943,0.060581,0.0,0.0,0.276566,0.214299,0.447219,0.406143,0.061464,0.936924,0.114504,0.937165,0.0,0.427425,0.0,0.064516,0.421164,0.0,0.045455,0.019157,0.1875,0.1875,0.0,0.0
97,0.09375,0.051451,0.049497,0.038363,0.0,0.798976,0.855253,0.0,0.005048,5.6e-05,0.000198,0.015094,0.0,0.014434,0.014754,0.063262,0.0,0.0,0.268973,0.239746,0.459499,0.421815,0.04558,0.938161,0.122137,0.938419,0.0,0.43926,0.0,0.064516,0.431949,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
98,0.083333,0.039994,0.047774,0.038462,0.0,0.800605,0.855307,0.0,0.004829,0.0,0.0,0.015094,0.0,0.013385,0.013999,0.061306,0.0,0.0,0.229266,0.219726,0.441661,0.403602,0.040055,0.938161,0.114504,0.938419,0.0,0.421927,0.0,0.064516,0.415642,0.0,0.045455,0.038314,0.1875,0.1875,0.0,0.0
99,0.09375,0.040627,0.048862,0.039544,0.0,0.802124,0.855334,0.0,0.003073,0.0,0.0,0.022642,0.0,0.008509,0.014301,0.057538,0.0,0.0,0.292732,0.226592,0.475524,0.431384,0.053867,0.937823,0.122137,0.938077,0.0,0.454213,0.0,0.075269,0.446363,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
100,0.104167,0.047796,0.053848,0.042888,0.0,0.80543,0.855289,0.0,0.004609,0.0,0.0,0.015094,0.0,0.012168,0.015848,0.071089,0.0,0.0,0.313259,0.257791,0.492077,0.451767,0.062155,0.93906,0.129771,0.939218,0.0,0.470367,0.0,0.075269,0.462242,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
101,0.09375,0.040697,0.052307,0.043183,0.0,0.807242,0.85537,0.0,0.003292,0.0,0.0,0.022642,0.0,0.008867,0.015056,0.066741,0.0,0.0,0.252635,0.252606,0.499412,0.457434,0.047652,0.938048,0.129771,0.938305,0.0,0.477021,0.0,0.086022,0.470187,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
102,0.083333,0.037605,0.049225,0.043183,0.0,0.810378,0.855433,0.0,0.005048,0.0,0.0,0.015094,0.0,0.012372,0.01649,0.067731,0.0,0.0,0.271404,0.222222,0.462092,0.420125,0.04558,0.937374,0.122137,0.937621,0.0,0.441448,0.0,0.075269,0.43489,0.0,0.0,0.038314,0.1875,0.1875,0.0,0.0
103,0.072917,0.026007,0.045327,0.042298,0.0,0.811602,0.85546,0.0,0.002414,0.0,0.0,0.018868,0.0,0.006978,0.013283,0.04232,0.0,0.0,0.188801,0.186965,0.393933,0.358309,0.041436,0.937936,0.10687,0.938077,0.0,0.376332,0.0,0.064516,0.371657,0.0,0.045455,0.045977,0.125,0.125,0.0,0.0
104,0.072917,0.023617,0.042245,0.041413,0.0,0.812753,0.855514,0.0,0.00439,0.0,0.0,0.011321,0.0,0.012724,0.014339,0.047441,0.0,0.0,0.21175,0.186001,0.398783,0.361753,0.064227,0.937711,0.10687,0.937849,0.0,0.380787,0.0,0.064516,0.375275,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
105,0.0625,0.015815,0.037168,0.039642,0.0,0.813929,0.855558,0.0,0.003292,0.0,0.0,0.018868,0.0,0.010458,0.012867,0.051523,0.0,0.0,0.184208,0.190625,0.382061,0.349707,0.064917,0.937036,0.10687,0.937393,0.0,0.364984,0.0,0.064516,0.360343,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
106,0.020833,0.009489,0.031457,0.03738,0.0,0.823751,0.862393,0.0,0.001317,0.0,0.0,0.011321,0.0,0.005259,0.009434,0.025097,0.0,0.0,0.007691,0.038768,0.112837,0.10055,0.017265,0.939622,0.045802,0.93899,0.0,0.107332,0.0,0.032258,0.107038,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
107,0.020833,0.021579,0.030822,0.036691,0.0,0.843406,0.876196,0.0,0.000439,0.0,0.0,0.011321,0.0,0.002872,0.004453,0.00471,0.0,0.0,0.015863,0.041708,0.120604,0.107418,0.015884,0.940747,0.053435,0.940016,0.0,0.114656,0.0,0.032258,0.114126,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
108,0.020833,0.008856,0.025383,0.03433,0.0,0.862327,0.889451,0.0,0.007463,0.0,0.0,0.045283,0.0,0.005061,0.051394,0.05877,0.0,0.0,0.019256,0.04568,0.117411,0.105674,0.016575,0.944007,0.045802,0.943437,0.0,0.111867,0.0,0.032258,0.111568,0.0,0.045455,0.057471,0.125,0.125,0.0,0.0
109,0.03125,0.005834,0.021757,0.032363,0.0,0.890481,0.910088,0.0,0.000219,0.0,0.0,0.011321,0.0,0.002946,0.003736,0.006063,0.0,0.0,0.025562,0.052502,0.127386,0.115382,0.026243,0.951765,0.061069,0.951306,0.0,0.121095,0.0,0.032258,0.120933,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
110,0.010417,0.00485,0.018765,0.030494,0.0,0.910516,0.924789,0.0,0.000658,0.0,0.0,0.011321,0.0,0.003918,0.006717,0.008599,0.0,0.0,0.019161,0.044059,0.119259,0.106897,0.015193,0.954239,0.053435,0.953815,0.0,0.113511,0.0,0.032258,0.113056,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
111,0.020833,0.00738,0.016862,0.02833,0.0,0.897816,0.925579,0.0,0.001756,0.0,0.0,0.011321,0.0,0.006945,0.009396,0.013817,0.0,0.0,0.01541,0.041503,0.114458,0.102442,0.015884,0.952552,0.053435,0.95199,0.0,0.108931,0.0,0.032258,0.108548,0.0,0.0,0.02682,0.125,0.1875,0.0,0.0
112,0.03125,0.007099,0.01387,0.025575,0.0,0.884566,0.925965,0.0,0.0,0.0,0.0,0.011321,0.0,0.001809,0.002113,0.004179,0.0,0.0,0.090162,0.059733,0.132595,0.120815,0.100829,0.955251,0.10687,0.954955,0.0,0.125992,0.0,0.032258,0.124641,0.0,0.0,0.015326,0.125,0.125,0.0,0.0
113,0.010417,0.00492,0.008159,0.01987,0.0,0.890885,0.930554,0.0,0.0,0.0,0.0,0.015094,0.0,0.001473,0.001585,0.00372,0.0,0.0,0.022213,0.042265,0.113257,0.101549,0.020028,0.9557,0.053435,0.955297,0.0,0.107706,0.0,0.032258,0.107128,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
114,0.020833,0.003585,0.007162,0.018788,0.0,0.890934,0.930599,0.0,0.000439,0.0,0.0,0.018868,0.0,0.002533,0.004792,0.003817,0.0,0.0,0.024981,0.041353,0.109884,0.098413,0.013812,0.95615,0.053435,0.955639,0.0,0.104566,0.0,0.032258,0.103837,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
115,0.083333,0.018908,0.012057,0.019673,0.0,0.893102,0.931811,0.0,0.001975,0.0,0.0,0.018868,0.0,0.006876,0.011396,0.025701,0.0,0.0,0.230983,0.230056,0.554414,0.497996,0.040055,0.962671,0.10687,0.962481,0.0,0.527672,0.0,0.053763,0.521677,0.0,0.045455,0.030651,0.1875,0.1875,0.0,0.0
116,0.083333,0.01448,0.012692,0.019378,0.0,0.896261,0.93323,0.0,0.002634,0.001353,0.003763,0.037736,0.0,0.007545,0.012943,0.046523,0.0,0.0,0.22539,0.243734,0.518714,0.471872,0.054558,0.959636,0.114504,0.959402,0.0,0.494332,0.0,0.075269,0.487316,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
117,0.072917,0.078442,0.036261,0.027641,0.0,0.897927,0.9335,0.0,0.003731,0.0,0.0,0.015094,0.0,0.010695,0.013811,0.054228,0.0,0.0,0.232449,0.243012,0.528437,0.479528,0.051105,0.960085,0.114504,0.959859,0.0,0.504104,0.0,0.075269,0.497887,0.0,0.0,0.011494,0.125,0.125,0.0,0.0
118,0.260417,0.123919,0.060647,0.036986,0.0,0.923436,0.948829,0.0,0.006585,0.00015,0.0,0.015094,0.0,0.018653,0.014113,0.064253,0.0,0.0,0.273002,0.462578,0.698521,0.653344,0.154696,0.963683,0.206107,0.96328,0.0,0.67908,0.0,0.150538,0.669285,0.0,0.363636,0.02682,0.125,0.125,0.0,0.0
119,0.083333,0.044774,0.058018,0.039445,0.0,0.846786,0.892612,0.0,0.009438,0.0,0.0,0.022642,0.0,0.017651,0.022263,0.082442,0.0,0.0,0.198457,0.20384,0.450532,0.404038,0.106354,0.936137,0.114504,0.936367,0.0,0.435394,0.0,0.086022,0.42432,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
120,0.09375,0.03395,0.053576,0.039052,0.0,0.798805,0.856735,0.0,0.00417,0.0,0.0,0.011321,0.0,0.011645,0.014188,0.055315,0.0,0.0,0.272498,0.232343,0.459859,0.419902,0.058702,0.935125,0.122137,0.935226,0.0,0.439453,0.0,0.075269,0.431341,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
121,0.083333,0.024601,0.046596,0.038363,0.0,0.801903,0.856762,0.0,0.003292,0.0,0.0,0.015094,0.0,0.009332,0.013471,0.06476,0.0,0.0,0.273032,0.218227,0.459055,0.416446,0.04558,0.934563,0.122137,0.934884,0.0,0.438852,0.0,0.075269,0.432152,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
122,0.083333,0.023476,0.043695,0.03797,0.0,0.803336,0.856798,0.0,0.003512,0.0,0.0,0.015094,0.0,0.010282,0.01332,0.048286,0.0,0.0,0.238691,0.238032,0.509771,0.462728,0.053867,0.936699,0.129771,0.936937,0.0,0.487009,0.0,0.075269,0.481388,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
123,0.083333,0.019048,0.037259,0.036297,0.0,0.806349,0.856906,0.0,0.003292,0.0,0.0,0.018868,0.0,0.009079,0.014641,0.061982,0.0,0.0,0.244169,0.222809,0.466653,0.424303,0.050414,0.938385,0.129771,0.938648,0.0,0.446175,0.0,0.075269,0.4411,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
124,0.083333,0.014058,0.033179,0.034822,0.0,0.807659,0.856879,0.0,0.003731,0.0,0.0,0.011321,0.0,0.012372,0.012339,0.051885,0.0,0.0,0.278025,0.230746,0.503637,0.454818,0.051796,0.938161,0.122137,0.938305,0.0,0.481023,0.0,0.075269,0.47359,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
125,0.083333,0.021298,0.032273,0.03433,0.0,0.809079,0.856906,0.0,0.00439,0.0,0.0,0.018868,0.0,0.011447,0.015471,0.060702,0.0,0.0,0.270131,0.236129,0.484251,0.441081,0.049033,0.93861,0.122137,0.938762,0.0,0.46293,0.0,0.075269,0.456629,0.0,0.045455,0.045977,0.1875,0.1875,0.0,0.0
126,0.083333,0.013214,0.028375,0.032756,0.0,0.810598,0.856959,0.0,0.003292,0.0,0.0,0.015094,0.0,0.008663,0.015132,0.055823,0.0,0.0,0.243376,0.223184,0.482858,0.437498,0.054558,0.936924,0.129771,0.937165,0.0,0.461264,0.0,0.075269,0.455401,0.0,0.045455,0.038314,0.1875,0.1875,0.0,0.0
127,0.083333,0.015253,0.026562,0.031871,0.0,0.812043,0.857022,0.0,0.004829,0.0,0.0,0.015094,0.0,0.012168,0.015282,0.057876,0.0,0.0,0.272428,0.227255,0.495258,0.447758,0.051796,0.936924,0.129771,0.937165,0.0,0.473439,0.0,0.086022,0.467313,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
128,0.083333,0.015253,0.024839,0.030789,0.0,0.813537,0.857076,0.0,0.005707,0.0,0.0,0.015094,0.0,0.014679,0.016226,0.060895,0.0,0.0,0.271733,0.228259,0.459319,0.418902,0.058702,0.937261,0.122137,0.937621,0.0,0.43909,0.0,0.075269,0.432693,0.0,0.0,0.015326,0.125,0.125,0.0,0.0
129,0.083333,0.009208,0.021848,0.029313,0.0,0.81497,0.857085,0.0,0.003073,0.0,0.0,0.018868,0.0,0.008096,0.014641,0.050219,0.0,0.0,0.253122,0.221682,0.485643,0.438763,0.055939,0.936924,0.129771,0.937051,0.0,0.463996,0.0,0.075269,0.457959,0.0,0.045455,0.019157,0.1875,0.1875,0.0,0.0
130,0.083333,0.015956,0.02221,0.02892,0.0,0.816317,0.857112,0.0,0.004609,0.0,0.0,0.015094,0.0,0.011907,0.015848,0.056282,0.0,0.0,0.256858,0.229492,0.497755,0.45065,0.054558,0.937486,0.129771,0.937735,0.0,0.475582,0.0,0.075269,0.469634,0.0,0.045455,0.015326,0.125,0.1875,0.0,0.0
131,0.083333,0.014058,0.021394,0.028231,0.0,0.817787,0.857184,0.0,0.00439,0.0,0.0,0.015094,0.0,0.012741,0.014264,0.056813,0.0,0.0,0.2426,0.224195,0.447987,0.409354,0.060773,0.937036,0.129771,0.937279,0.0,0.428411,0.0,0.075269,0.422516,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
132,0.09375,0.044352,0.030006,0.030002,0.0,0.807096,0.857732,0.0,0.003731,0.0,0.0,0.015094,0.0,0.012625,0.012679,0.057199,0.0,0.0,0.24823,0.234087,0.480926,0.438178,0.052486,0.937374,0.129771,0.937507,0.0,0.459869,0.0,0.075269,0.454071,0.0,0.045455,0.019157,0.1875,0.1875,0.0,0.0
133,0.083333,0.045899,0.037984,0.032953,0.0,0.794604,0.857929,0.0,0.003073,0.0,0.0,0.015094,0.0,0.009431,0.012717,0.05389,0.0,0.0,0.252758,0.224268,0.469054,0.426047,0.05732,0.936811,0.122137,0.937165,0.0,0.448714,0.0,0.075269,0.443072,0.0,0.0,0.022989,0.0625,0.0625,0.0,0.0
134,0.083333,0.021508,0.032726,0.031379,0.0,0.796049,0.857938,0.0,0.004829,0.0,0.0,0.015094,0.0,0.012419,0.014528,0.060678,0.0,0.0,0.225485,0.219984,0.465753,0.423421,0.049724,0.936811,0.129771,0.937051,0.0,0.445404,0.0,0.075269,0.44119,0.0,0.0,0.007663,0.125,0.125,0.0,0.0
135,0.072917,0.012582,0.028556,0.030002,0.0,0.797384,0.857956,0.0,0.004609,0.0,0.0,0.015094,0.0,0.010703,0.01532,0.048914,0.0,0.0,0.217748,0.222222,0.466869,0.424846,0.05732,0.936811,0.129771,0.937051,0.0,0.446651,0.0,0.075269,0.442678,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
136,0.083333,0.016658,0.027559,0.02951,0.0,0.798707,0.857965,0.0,0.004829,0.0,0.0,0.015094,0.0,0.01289,0.015245,0.059301,0.0,0.0,0.250531,0.219079,0.465261,0.422028,0.047652,0.936362,0.129771,0.936595,0.0,0.445189,0.0,0.075269,0.439973,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
137,0.083333,0.016729,0.026743,0.029117,0.0,0.800029,0.857974,0.0,0.003292,0.0,0.0,0.015094,0.0,0.010714,0.012339,0.051185,0.0,0.0,0.266397,0.213125,0.462824,0.418689,0.06768,0.936362,0.129771,0.936595,0.0,0.442842,0.0,0.075269,0.437899,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
138,0.083333,0.030365,0.029825,0.030002,0.0,0.801438,0.858037,0.0,0.002414,0.001578,0.002575,0.030189,0.0,0.008107,0.011396,0.051909,0.0,0.0,0.252534,0.217843,0.459943,0.417499,0.066989,0.936586,0.129771,0.936709,0.0,0.440099,0.0,0.075269,0.435116,0.0,0.045455,0.038314,0.125,0.125,0.0,0.0
139,0.09375,0.036902,0.033723,0.031477,0.0,0.802258,0.858127,0.0,0.006146,7.5e-05,0.0,0.015094,0.0,0.015365,0.015547,0.054856,0.0,0.0,0.279105,0.203309,0.461695,0.415096,0.138812,0.911851,0.137405,0.911963,0.0,0.441686,0.0,0.075269,0.436412,0.0,0.045455,0.030651,0.1875,0.1875,0.0,0.0
140,0.072917,0.065017,0.041429,0.034232,0.0,0.774692,0.839645,0.0,0.000878,0.006407,0.00614,0.120755,0.0,0.003516,0.007773,0.006981,0.0,0.0,0.04641,0.050241,0.142439,0.12696,0.015193,0.935237,0.076336,0.935454,0.0,0.135446,0.0,0.032258,0.134344,0.125,0.0,0.02682,0.125,0.125,0.0,0.0
141,0.114583,0.032755,0.036987,0.033051,0.0,0.752979,0.825312,0.0,0.327041,0.001165,0.001584,0.550943,0.263158,0.017642,0.784499,0.201986,0.0,0.0,0.084936,0.112616,0.274422,0.246329,0.010359,0.936811,0.114504,0.936937,0.0,0.263864,0.0,0.075269,0.262444,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
142,0.041667,0.037956,0.037531,0.033346,0.0,0.760229,0.830467,0.0,0.000439,5.6e-05,0.0,0.030189,0.0,0.00231,0.005358,0.004517,0.0,0.0,0.082734,0.102943,0.249046,0.224012,0.014503,0.936249,0.10687,0.936595,0.0,0.239219,0.0,0.064516,0.238012,0.0,0.0,0.007663,0.125,0.125,0.0,0.0
143,0.041667,0.018275,0.030641,0.031182,0.0,0.767136,0.835496,0.0,0.001317,0.0,0.0,0.015094,0.0,0.005648,0.009396,0.014976,0.0,0.0,0.082919,0.10454,0.25021,0.225182,0.012431,0.936249,0.10687,0.936253,0.0,0.240466,0.0,0.064516,0.239398,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
144,0.041667,0.042736,0.035083,0.032658,0.0,0.769965,0.837589,0.0,0.000658,0.0,0.0,0.011321,0.0,0.00236,0.007509,0.004952,0.0,0.0,0.083879,0.100645,0.252119,0.225798,0.017956,0.936699,0.10687,0.936823,0.0,0.242291,0.0,0.064516,0.24092,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
145,0.041667,0.017994,0.029372,0.030691,0.0,0.771422,0.838657,0.0,0.000658,0.0,0.0,0.015094,0.0,0.003709,0.006415,0.006933,0.0,0.0,0.094229,0.102889,0.252779,0.226659,0.012431,0.936811,0.114504,0.937051,0.0,0.242767,0.0,0.064516,0.24128,0.0,0.045455,0.030651,0.1875,0.1875,0.0,0.0
146,0.041667,0.007451,0.024205,0.028723,0.0,0.774398,0.840813,0.0,0.000658,0.0,0.0,0.011321,0.0,0.003626,0.006981,0.005846,0.0,0.0,0.085038,0.100052,0.241363,0.217144,0.01174,0.936699,0.10687,0.936823,0.0,0.231885,0.0,0.064516,0.230946,0.0,0.045455,0.015326,0.1875,0.1875,0.0,0.0
147,0.041667,0.011598,0.023207,0.028035,0.0,0.777263,0.842887,0.0,0.001536,5.6e-05,0.000198,0.018868,0.0,0.005813,0.009056,0.016643,0.0,0.0,0.085283,0.105386,0.248818,0.224512,0.014503,0.936699,0.10687,0.936823,0.0,0.239083,0.0,0.064516,0.238429,0.0,0.045455,0.034483,0.1875,0.1875,0.0,0.0
148,0.041667,0.008435,0.020306,0.026559,0.0,0.779713,0.844647,0.0,0.001317,0.0,0.0,0.015094,0.0,0.004714,0.009283,0.019058,0.0,0.0,0.088557,0.10225,0.248373,0.223087,0.012431,0.936362,0.10687,0.936709,0.0,0.238834,0.0,0.064516,0.23773,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
149,0.041667,0.020173,0.021938,0.026657,0.0,0.781415,0.845887,0.0,0.000439,0.0,0.0,0.022642,0.0,0.003494,0.005396,0.007947,0.0,0.0,0.088857,0.102873,0.25015,0.224905,0.013122,0.936137,0.10687,0.936481,0.0,0.240375,0.0,0.064516,0.239398,0.0,0.0,0.007663,0.125,0.125,0.0,0.0
150,0.041667,0.012441,0.020306,0.025772,0.0,0.782407,0.846632,0.0,0.001097,0.0,0.0,0.007547,0.0,0.006997,0.006566,0.012392,0.0,0.0,0.08744,0.096756,0.240151,0.215336,0.015884,0.935237,0.099237,0.935454,0.0,0.230819,0.0,0.064516,0.229628,0.0,0.0,0.019157,0.0625,0.0625,0.0,0.0
151,0.041667,0.005693,0.016952,0.0241,0.0,0.782958,0.847054,0.0,0.000219,0.0,0.0,0.022642,0.0,0.002236,0.004528,0.004275,0.0,0.0,0.091707,0.09315,0.227451,0.203991,0.017265,0.936586,0.10687,0.936709,0.0,0.218814,0.0,0.064516,0.217468,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
152,0.03125,0.005201,0.014686,0.022821,0.0,0.783399,0.847323,0.0,0.001317,0.0,0.0,0.007547,0.0,0.006077,0.008868,0.017343,0.0,0.0,0.084057,0.094326,0.224438,0.202014,0.018646,0.934563,0.10687,0.93477,0.0,0.215991,0.0,0.064516,0.215259,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
