timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
75,0.010101,0.001017,0.001505,0.001854,1.0,0.998707,0.033608,0.0,0.001201,0.0,0.0,0.077213,0.0,0.019189,0.041575,0.035687,0.0,0.0,0.011452,0.022951,0.009142,0.011967,0.000556,0.023342,0.002561,0.058867,0.0,0.010252,0.0,0.001005,0.010715,0.000829,0.000954,0.00163,0.036121,0.036121,0.0,0.0
76,0.010101,9.2e-05,0.000821,0.001483,1.0,0.99727,0.033679,0.0,5e-05,2.2e-05,0.0,0.020716,0.0,0.007656,0.00308,0.011831,0.0,0.0,0.011628,0.023233,0.009178,0.012062,0.000752,0.022365,0.002561,0.057106,0.0,0.010287,0.0,0.001005,0.010812,0.000829,0.0,0.001502,0.035626,0.035626,0.0,0.0
77,0.010101,0.001202,0.001094,0.001297,1.0,0.997126,0.033608,0.0,5e-05,2.2e-05,0.0,0.045198,0.0,0.007606,0.002135,0.01154,0.0,0.0,0.011139,0.023147,0.008965,0.011999,0.000714,0.021851,0.002561,0.055901,0.0,0.010147,0.0,0.001005,0.010683,0.000829,0.000954,0.001716,0.03711,0.03711,0.0,0.0
78,0.010101,0.000462,0.000821,0.001112,1.0,0.997414,0.033679,0.0,0.002101,0.0,0.0,0.06403,0.0,0.031784,0.05065,0.038596,0.0,0.0,0.010888,0.022755,0.008788,0.011618,0.000638,0.022879,0.002561,0.05794,0.0,0.009867,0.0,0.001005,0.010265,0.000829,0.0,0.001502,0.034636,0.034636,0.0,0.0
79,0.010101,0.001386,0.001094,0.001297,1.0,0.997701,0.033679,0.0,5e-05,0.0,0.0,0.024482,0.0,0.00815,0.004147,0.012025,0.0,0.0,0.011527,0.023574,0.009036,0.012062,0.000621,0.022982,0.002241,0.058682,0.0,0.010042,0.0,0.001005,0.010619,0.000829,0.0,0.001416,0.035626,0.035626,0.0,0.0
80,0.010101,0.001109,0.001231,0.001297,1.0,0.997917,0.033608,0.0,5e-05,0.0,0.0,0.026365,0.0,0.007853,0.003983,0.012219,0.0,0.0,0.010976,0.022285,0.008646,0.011491,0.000665,0.022262,0.002241,0.05692,0.0,0.009797,0.0,0.001005,0.010361,0.000829,0.000954,0.001502,0.035626,0.035626,0.0,0.0
81,0.010101,0.00305,0.002052,0.001483,1.0,0.998132,0.033537,0.0,0.0,0.0,0.0,0.018832,0.0,0.00363,0.001745,0.008631,0.0,0.0,0.011051,0.022251,0.008646,0.011491,0.00067,0.021902,0.002561,0.055993,0.0,0.009692,0.0,0.001005,0.010297,0.000829,0.0,0.001416,0.035626,0.035626,0.0,0.0
82,0.010101,0.000832,0.001641,0.001297,1.0,0.997701,0.033892,0.0,0.00055,0.002401,0.000492,0.060264,0.0,0.017534,0.018231,0.037141,0.0,0.0,0.009859,0.020877,0.00769,0.01038,0.000632,0.020823,0.002241,0.054232,0.0,0.008642,0.0,0.001005,0.009267,0.000829,0.0,0.001587,0.033152,0.033647,0.0,0.0
83,0.010101,0.000277,0.001231,0.001112,1.0,0.997629,0.033608,0.0,0.0,0.0,0.0,0.026365,0.0,0.006964,0.001766,0.010376,0.0,0.0,0.00942,0.020339,0.007371,0.009999,0.000681,0.02108,0.002561,0.054325,0.0,0.008328,0.0,0.001005,0.008913,0.000829,0.0,0.001502,0.031667,0.031667,0.0,0.0
84,0.010101,0.001017,0.001368,0.001112,1.0,0.997845,0.033608,0.0,0.0,0.0,0.0,0.009416,0.0,0.006742,0.001499,0.010764,0.0,0.0,0.009646,0.02086,0.007654,0.010285,0.000779,0.021131,0.002561,0.054788,0.0,0.008642,0.0,0.001005,0.009106,0.000829,0.0,0.00163,0.032657,0.032657,0.0,0.0
85,0.010101,0.00037,0.001094,0.000927,1.0,0.998132,0.033608,0.0,0.0,0.0,0.0,0.041431,0.0,0.007532,0.001704,0.008534,0.0,0.0,0.009483,0.020476,0.007442,0.009999,0.000687,0.020411,0.002241,0.053583,0.0,0.008362,0.0,0.001005,0.008849,0.000829,0.0,0.001373,0.031173,0.031173,0.0,0.0
86,0.010101,0.000462,0.000821,0.000927,1.0,0.998563,0.033537,0.0,0.0,0.0,0.0,0.020716,0.0,0.008026,0.001601,0.009116,0.0,0.0,0.009872,0.021124,0.007831,0.010507,0.000621,0.02108,0.002561,0.054695,0.0,0.008747,0.0,0.001005,0.009299,0.000829,0.0,0.001502,0.030678,0.030678,0.0,0.0
87,0.010101,0.000924,0.001094,0.000927,1.0,0.998635,0.033537,0.0,0.0,0.0,0.0,0.003766,0.0,0.006495,0.000903,0.010764,0.0,0.0,0.010097,0.020954,0.008044,0.010602,0.000692,0.022776,0.002561,0.058033,0.0,0.009027,0.0,0.001005,0.009493,0.000829,0.0,0.001502,0.032162,0.032162,0.0,0.0
88,0.010101,0.001479,0.001231,0.000927,1.0,0.997917,0.033608,0.0,0.0,0.000109,0.0,0.035782,0.0,0.004569,0.001581,0.009697,0.0,0.0,0.009332,0.020698,0.007123,0.009777,0.000752,0.020874,0.002561,0.053861,0.0,0.007908,0.0,0.001005,0.008334,0.000829,0.0,0.001544,0.029193,0.029193,0.0,0.0
89,0.010101,0.002311,0.001641,0.001112,1.0,0.997629,0.033679,0.0,0.0,0.0,0.0,0.011299,0.0,0.007606,0.000595,0.010182,0.0,0.0,0.008843,0.018752,0.006945,0.009396,0.000807,0.020514,0.002561,0.053398,0.0,0.007943,0.0,0.001005,0.008688,0.000829,0.0,0.001587,0.030183,0.030183,0.0,0.0
90,0.010101,0.005084,0.003009,0.001668,1.0,0.997773,0.033608,0.0,0.001351,0.0,0.0,0.06403,0.0,0.02072,0.044963,0.036753,0.0,0.0,0.009132,0.019119,0.007193,0.009586,0.000752,0.020411,0.002561,0.053768,0.0,0.008048,0.0,0.001005,0.008688,0.000829,0.0,0.001544,0.030183,0.030183,0.0,0.0
91,0.010101,0.002588,0.002599,0.001668,1.0,0.997988,0.033608,0.0,0.0,0.0,0.0,0.024482,0.0,0.004371,0.002258,0.008631,0.0,0.0,0.00878,0.019076,0.006839,0.009332,0.000687,0.019177,0.002241,0.051265,0.0,0.007768,0.0,0.001005,0.008431,0.000829,0.0,0.001416,0.029688,0.029688,0.0,0.0
92,0.010101,0.002588,0.002872,0.001854,1.0,0.997773,0.033537,0.0,5e-05,0.0,0.0,0.013183,0.0,0.006347,0.003367,0.010085,0.0,0.0,0.008755,0.019085,0.006981,0.009332,0.000752,0.020206,0.002561,0.053212,0.0,0.007873,0.0,0.001005,0.008366,0.000829,0.0,0.001373,0.030183,0.030183,0.0,0.0
93,0.010101,0.002865,0.003009,0.002039,1.0,0.99727,0.033821,0.0,5e-05,0.0,0.0,0.015066,0.0,0.008594,0.004004,0.010958,0.0,0.0,0.009081,0.019605,0.00691,0.009332,0.000763,0.01599,0.002241,0.053119,0.0,0.007628,0.0,0.001005,0.008141,0.000829,0.0,0.001416,0.028204,0.028204,0.0,0.0
94,0.010101,0.002126,0.003146,0.002224,1.0,0.996911,0.03375,0.0,1e-04,0.001987,0.000328,0.05838,0.0,0.007211,0.004414,0.010764,0.0,0.0,0.007827,0.018376,0.006166,0.008412,0.000899,0.013111,0.002561,0.050709,0.0,0.006893,0.0,0.001005,0.007304,0.000829,0.0,0.001502,0.026225,0.026225,0.0,0.0
95,0.010101,0.002588,0.003283,0.00241,1.0,0.996911,0.033537,0.0,5e-05,0.0,0.0,0.009416,0.0,0.006964,0.003901,0.010376,0.0,0.0,0.007614,0.017207,0.005953,0.008221,0.00079,0.013213,0.002561,0.05108,0.0,0.006893,0.0,0.001005,0.007594,0.000829,0.0,0.001544,0.027214,0.027214,0.0,0.0
96,0.010101,0.001849,0.003009,0.00241,1.0,0.997054,0.033466,0.0,5e-05,0.0,0.0,0.024482,0.0,0.006619,0.003716,0.010279,0.0,0.0,0.008279,0.018402,0.006449,0.008698,0.000719,0.014242,0.002241,0.052934,0.0,0.007313,0.0,0.001005,0.007819,0.000829,0.0,0.001502,0.028204,0.028204,0.0,0.0
97,0.0,0.002033,0.002872,0.00241,1.0,0.997414,0.033537,0.0,0.0003,0.00024,0.000656,0.039548,0.0,0.011805,0.013222,0.011443,0.0,0.0,0.008216,0.017668,0.006449,0.008729,0.000856,0.014242,0.002561,0.05349,0.0,0.007383,0.0,0.001005,0.008109,0.001243,0.0,0.001587,0.029193,0.029193,0.0,0.0
98,0.010101,0.002033,0.002872,0.00241,1.0,0.997701,0.033537,0.0,5e-05,0.0,0.0,0.018832,0.0,0.008224,0.002854,0.009503,0.0,0.0,0.00661,0.015483,0.005174,0.00711,0.001019,0.011979,0.002561,0.049133,0.0,0.005913,0.0,0.001005,0.006597,0.001243,0.0,0.001416,0.025235,0.025235,0.0,0.0
99,0.010101,0.001202,0.002462,0.00241,1.0,0.997845,0.033466,0.0,0.0008,0.0,0.0,0.048964,0.0,0.019263,0.028312,0.034814,0.0,0.0,0.00784,0.017864,0.006166,0.008412,0.000894,0.01347,0.002561,0.051451,0.0,0.006998,0.0,0.001005,0.00753,0.001243,0.0,0.001502,0.027214,0.027214,0.0,0.0
100,0.010101,0.000832,0.002188,0.002224,1.0,0.99806,0.033537,0.0,5e-05,0.0,0.0,0.043315,0.0,0.004939,0.00269,0.008437,0.0,0.0,0.007024,0.016046,0.005457,0.00746,0.000937,0.012237,0.002561,0.049226,0.0,0.006263,0.0,0.001005,0.006918,0.001243,0.0,0.001459,0.025235,0.025235,0.0,0.0
101,0.010101,0.001479,0.002052,0.002224,1.0,0.998276,0.033466,0.0,5e-05,0.0,0.0,0.052731,0.0,0.006717,0.003121,0.009891,0.0,0.0,0.007112,0.01684,0.005315,0.007428,0.001003,0.012956,0.002561,0.050895,0.0,0.006018,0.0,0.001005,0.006564,0.001243,0.0,0.001459,0.023256,0.023256,0.0,0.0
102,0.010101,0.003327,0.002736,0.00241,1.0,0.998563,0.033608,0.0,0.0,0.0,0.0,0.028249,0.0,0.007483,0.001458,0.009988,0.0,0.0,0.008015,0.017693,0.006378,0.008634,0.000932,0.012905,0.002561,0.050524,0.0,0.007313,0.0,0.001005,0.008012,0.001243,0.0,0.001587,0.027709,0.027709,0.0,0.0
103,0.010101,0.000555,0.001778,0.002039,1.0,0.998204,0.033537,0.0,5e-05,0.0,0.0,0.028249,0.0,0.006125,0.004004,0.009019,0.0,0.0,0.006209,0.015303,0.004748,0.00673,0.000937,0.011517,0.002561,0.047743,0.0,0.005493,0.0,0.001005,0.006114,0.000829,0.0,0.001544,0.023751,0.023751,0.0,0.0
104,0.010101,0.001849,0.002188,0.002224,1.0,0.998348,0.033537,0.0,5e-05,0.0,0.0,0.035782,0.0,0.006619,0.004763,0.00931,0.0,0.0,0.006623,0.015303,0.005174,0.00711,0.000877,0.012699,0.002561,0.050431,0.0,0.006053,0.0,0.001005,0.006757,0.001243,0.0,0.001373,0.025235,0.025235,0.0,0.0
105,0.010101,0.000647,0.001641,0.002039,1.0,0.998276,0.033821,0.0,5e-05,0.0,0.0,0.056497,0.0,0.004569,0.003285,0.008922,0.0,0.0,0.007263,0.016515,0.005528,0.007555,0.000807,0.012237,0.002241,0.049597,0.0,0.006228,0.0,0.001005,0.006822,0.000829,0.0,0.00133,0.02573,0.02573,0.0,0.0
106,0.010101,9.2e-05,0.000957,0.001668,1.0,0.998132,0.03375,0.0,0.000951,0.002423,0.000574,0.077213,0.0,0.021189,0.02862,0.035978,0.0,0.0,0.007451,0.016609,0.005776,0.007872,0.000725,0.013419,0.002241,0.051544,0.0,0.006613,0.0,0.001005,0.007304,0.000829,0.0,0.001587,0.025235,0.025235,0.0,0.0
107,0.010101,0.000924,0.001094,0.001668,1.0,0.998132,0.033537,0.0,0.0,0.0,0.0,0.026365,0.0,0.006717,0.001519,0.009988,0.0,0.0,0.007852,0.017275,0.005882,0.008031,0.000757,0.013728,0.002561,0.052192,0.0,0.006613,0.0,0.001005,0.007208,0.000829,0.0,0.001544,0.028204,0.028204,0.0,0.0
108,0.010101,0.00379,0.002052,0.002039,1.0,0.998204,0.033395,0.0,0.0,0.0,0.0,0.026365,0.0,0.00363,0.001519,0.008534,0.0,0.0,0.006084,0.014493,0.004678,0.006444,0.000861,0.011825,0.002561,0.049226,0.0,0.005423,0.0,0.001005,0.006082,0.000829,0.0,0.001587,0.025235,0.025235,0.0,0.0
109,0.010101,0.003235,0.002462,0.002224,1.0,0.997629,0.033466,0.0,0.0,0.0,0.0,0.028249,0.0,0.006717,0.002135,0.007952,0.0,0.0,0.006924,0.016037,0.005422,0.007428,0.000932,0.01162,0.002561,0.048484,0.0,0.006193,0.0,0.001005,0.00679,0.001243,0.0,0.001502,0.026719,0.026719,0.0,0.0
110,0.010101,0.001202,0.001915,0.002039,1.0,0.997054,0.033537,0.0,0.001601,0.0,0.0,0.067797,0.0,0.030203,0.040466,0.038208,0.0,0.0,0.006849,0.015781,0.005315,0.007269,0.001183,0.011208,0.002881,0.047743,0.0,0.006403,0.0,0.001005,0.007047,0.001243,0.000954,0.001673,0.026225,0.026225,0.0,0.0
111,0.010101,0.001109,0.001778,0.001854,1.0,0.99727,0.033537,0.0,5e-05,0.0,0.0,0.033898,0.0,0.007977,0.002197,0.010473,0.0,0.0,0.005795,0.014501,0.004465,0.00638,0.001008,0.011979,0.002561,0.049133,0.0,0.005283,0.0,0.001005,0.005985,0.001243,0.000954,0.00163,0.025235,0.025235,0.0,0.0
112,0.010101,0.00037,0.001368,0.001668,1.0,0.997342,0.033466,0.0,5e-05,0.0,0.0,0.032015,0.0,0.006915,0.002546,0.0096,0.0,0.0,0.006573,0.015525,0.005103,0.006952,0.000883,0.012082,0.002561,0.049319,0.0,0.005808,0.0,0.001005,0.006403,0.001243,0.0,0.00133,0.02573,0.02573,0.0,0.0
113,0.010101,0.000739,0.001231,0.001483,1.0,0.997126,0.033466,0.0,5e-05,0.0,0.0,0.018832,0.0,0.007952,0.002361,0.008631,0.0,0.0,0.006447,0.015141,0.004855,0.006825,0.000856,0.012031,0.002561,0.049319,0.0,0.005633,0.0,0.001005,0.006403,0.001243,0.0,0.001544,0.026225,0.026225,0.0,0.0
114,0.0,0.001849,0.001641,0.001668,1.0,0.997054,0.033466,0.0,5e-05,0.0,0.0,0.016949,0.0,0.006841,0.002505,0.008922,0.0,0.0,0.006234,0.015047,0.004748,0.006698,0.000915,0.012699,0.002561,0.050709,0.0,0.005563,0.0,0.001005,0.006243,0.001243,0.0,0.001587,0.026225,0.026225,0.0,0.0
115,0.010101,0.001664,0.001778,0.001668,1.0,0.99727,0.033537,0.0,0.0,0.0,0.0,0.015066,0.0,0.003507,0.001478,0.008922,0.0,0.0,0.006385,0.01486,0.004961,0.006825,0.00097,0.012082,0.002241,0.049504,0.0,0.005843,0.0,0.001005,0.006564,0.001243,0.0,0.001459,0.026719,0.026719,0.0,0.0
116,0.010101,0.001756,0.001915,0.001854,1.0,0.997414,0.033466,0.0,0.0008,0.0,0.0,0.048964,0.0,0.020004,0.026567,0.033359,0.0,0.0,0.006347,0.015406,0.004678,0.006539,0.000883,0.012288,0.002561,0.049689,0.0,0.005248,0.0,0.001005,0.00576,0.000829,0.0,0.00163,0.023256,0.023256,0.0,0.0
117,0.010101,0.000555,0.001368,0.001483,1.0,0.997701,0.033466,0.0,0.0,0.0,0.0,0.022599,0.0,0.004766,0.001519,0.009213,0.0,0.0,0.006334,0.014911,0.004926,0.006825,0.000926,0.011157,0.002561,0.047928,0.0,0.005738,0.0,0.001005,0.006468,0.000829,0.0,0.001544,0.025235,0.025235,0.0,0.0
118,0.010101,0.000462,0.001231,0.001297,1.0,0.997701,0.03375,0.0,5e-05,0.0,0.0,0.037665,0.0,0.006545,0.002382,0.010376,0.0,0.0,0.005582,0.014023,0.004394,0.00619,0.001014,0.011414,0.002241,0.048206,0.0,0.005143,0.0,0.001005,0.005889,0.001243,0.0,0.001373,0.025235,0.025235,0.0,0.0
119,0.010101,0.000185,0.000957,0.001112,1.0,0.997485,0.033892,0.0,0.001551,0.0,0.0,0.062147,0.0,0.025733,0.043916,0.036656,0.0,0.0,0.005908,0.014655,0.004571,0.006412,0.000965,0.011671,0.002561,0.048762,0.0,0.005283,0.0,0.001005,0.005985,0.001243,0.0,0.001544,0.023256,0.023256,0.0,0.0
120,0.010101,0.002218,0.001505,0.001297,1.0,0.997342,0.033608,0.0,1e-04,0.002423,0.00082,0.06968,0.0,0.0102,0.004045,0.010861,0.0,0.0,0.005093,0.013059,0.003827,0.00546,0.001003,0.010643,0.002241,0.047001,0.0,0.004549,0.0,0.001005,0.005277,0.001243,0.0,0.001459,0.021771,0.021771,0.0,0.0
121,0.010101,0.001202,0.001368,0.001112,1.0,0.997342,0.033395,0.0,0.0,0.0,0.0,0.026365,0.0,0.002889,0.000739,0.007952,0.0,0.0,0.006272,0.014612,0.004855,0.00673,0.000932,0.011208,0.002561,0.048392,0.0,0.005668,0.0,0.001005,0.006403,0.001243,0.0,0.00163,0.026719,0.026719,0.0,0.0
122,0.010101,0.001109,0.001231,0.001112,1.0,0.997485,0.033324,0.0,0.0,0.0,0.0,0.016949,0.0,0.00573,0.002258,0.009019,0.0,0.0,0.005444,0.013477,0.004111,0.005777,0.001008,0.01126,0.002561,0.047557,0.0,0.004794,0.0,0.001005,0.005535,0.001243,0.0,0.00163,0.021771,0.021771,0.0,0.0
123,0.010101,0.000832,0.001094,0.000927,1.0,0.997701,0.033395,0.0,5e-05,0.0,0.0,0.022599,0.0,0.005507,0.002525,0.008534,0.0,0.0,0.006171,0.01416,0.004819,0.006507,0.001052,0.011979,0.002561,0.049689,0.0,0.005633,0.0,0.001005,0.006307,0.001243,0.0,0.001544,0.024245,0.024245,0.0,0.0
124,0.010101,0.000739,0.001094,0.000927,1.0,0.997988,0.033537,0.0,5e-05,0.000437,8.2e-05,0.030132,0.0,0.005483,0.004086,0.008922,0.0,0.0,0.006949,0.01585,0.005245,0.007269,0.001003,0.012185,0.002561,0.049782,0.0,0.005983,0.0,0.001005,0.006693,0.001243,0.0,0.001544,0.02573,0.02573,0.0,0.0
125,0.010101,0.000277,0.000821,0.000741,1.0,0.998132,0.033466,0.0,0.001051,0.0,0.0,0.07533,0.0,0.018201,0.037346,0.035008,0.0,0.0,0.005795,0.014279,0.0045,0.00619,0.00103,0.010694,0.002561,0.047279,0.0,0.005178,0.0,0.001005,0.005792,0.001243,0.0,0.001416,0.023256,0.023256,0.0,0.0
126,0.010101,0.001017,0.000957,0.000927,1.0,0.998204,0.033395,0.0,5e-05,0.0,0.0,0.024482,0.0,0.009187,0.002731,0.01057,0.0,0.0,0.005544,0.013545,0.004288,0.005936,0.000872,0.011465,0.002241,0.048577,0.0,0.005038,0.0,0.001005,0.00576,0.001243,0.0,0.001373,0.022761,0.022761,0.0,0.0
127,0.010101,0.00037,0.000684,0.000741,1.0,0.998419,0.033466,0.0,0.0,0.0,0.0,0.050847,0.0,0.005384,0.002115,0.00737,0.0,0.0,0.005582,0.012862,0.004252,0.005872,0.001008,0.009409,0.002561,0.04524,0.0,0.005038,0.0,0.001005,0.005921,0.000829,0.0,0.001502,0.023751,0.023751,0.0,0.0
128,0.010101,0.003143,0.001915,0.001297,1.0,0.998132,0.033466,0.0,0.0,2.2e-05,0.0,0.032015,0.0,0.004075,0.001314,0.008631,0.0,0.0,0.004842,0.012606,0.003756,0.005269,0.001106,0.009871,0.002561,0.045425,0.0,0.004409,0.0,0.001005,0.005116,0.001243,0.0,0.001587,0.021771,0.021771,0.0,0.0
129,0.010101,0.004806,0.003009,0.001854,1.0,0.997773,0.033466,0.0,0.002151,0.0,0.0,0.067797,0.0,0.028722,0.056481,0.036753,0.0,0.0,0.00503,0.012948,0.003863,0.005428,0.000975,0.010694,0.002561,0.047279,0.0,0.004549,0.0,0.001005,0.005213,0.001243,0.0,0.001459,0.020782,0.020782,0.0,0.0
130,0.010101,0.001756,0.002325,0.001483,1.0,0.997917,0.033466,0.0,0.0,0.0,0.0,0.024482,0.0,0.007606,0.001417,0.008243,0.0,0.0,0.005017,0.0127,0.003827,0.005365,0.001139,0.01018,0.002561,0.046167,0.0,0.004584,0.0,0.001005,0.005245,0.001243,0.000954,0.001716,0.021771,0.021771,0.0,0.0
131,0.010101,0.001202,0.002052,0.001483,1.0,0.99806,0.033395,0.0,0.0,0.0,0.0,0.00565,0.0,0.006668,0.001211,0.009116,0.0,0.0,0.005394,0.013434,0.004146,0.005841,0.000861,0.011568,0.002561,0.048948,0.0,0.004934,0.0,0.001005,0.005663,0.001243,0.0,0.001587,0.022761,0.022761,0.0,0.0
132,0.0,0.000462,0.001641,0.001297,1.0,0.998276,0.033466,0.0,0.0,0.0,0.0,0.015066,0.0,0.003902,0.000678,0.008534,0.0,0.0,0.00498,0.012811,0.003756,0.005333,0.000948,0.011105,0.002241,0.048113,0.0,0.004444,0.0,0.001005,0.005149,0.001243,0.0,0.001544,0.021277,0.021277,0.0,0.0
133,0.010101,0.000185,0.001231,0.000927,1.0,0.998276,0.03375,0.0,0.0,0.0,0.0,0.016949,0.0,0.007359,0.001786,0.009794,0.0,0.0,0.005017,0.012743,0.003579,0.005142,0.001035,0.009974,0.002561,0.04561,0.0,0.004164,0.0,0.001005,0.004859,0.001243,0.0,0.001416,0.019792,0.019792,0.0,0.0
134,0.010101,0.002403,0.002599,0.001668,1.0,0.997988,0.033324,0.0,5e-05,0.0,0.0,0.056497,0.0,0.008841,0.004086,0.010085,0.0,0.0,0.004729,0.012333,0.003508,0.005079,0.000981,0.009769,0.002561,0.046167,0.0,0.004199,0.0,0.001005,0.004988,0.001243,0.0,0.001544,0.021277,0.021277,0.0,0.0
135,0.0,0.001571,0.002462,0.001668,1.0,0.998132,0.033324,0.0,0.0,0.0,0.0,0.022599,0.0,0.007113,0.001211,0.008049,0.0,0.0,0.005394,0.013443,0.004111,0.005809,0.000948,0.00982,0.002561,0.045889,0.0,0.004899,0.0,0.001005,0.005631,0.001243,0.0,0.00163,0.021771,0.021771,0.0,0.0
136,0.010101,0.000924,0.002052,0.001483,1.0,0.998132,0.033395,0.0,0.0,0.0,0.0,0.030132,0.0,0.004766,0.000924,0.008728,0.0,0.0,0.005017,0.012897,0.003792,0.005365,0.001041,0.008586,0.002561,0.043478,0.0,0.004479,0.0,0.001005,0.005149,0.001243,0.0,0.001459,0.021771,0.021771,0.0,0.0
137,0.0,0.000647,0.001778,0.001483,1.0,0.998204,0.033466,0.0,0.001051,0.0,0.0,0.060264,0.0,0.022474,0.033116,0.036365,0.0,0.0,0.004729,0.012222,0.00365,0.005174,0.001095,0.008483,0.002561,0.043571,0.0,0.004374,0.0,0.001005,0.005116,0.001243,0.0,0.001544,0.020287,0.020287,0.0,0.0
138,0.010101,0.002218,0.002052,0.001483,1.0,0.998348,0.033466,0.0,0.0,0.0,0.0,0.024482,0.0,0.007162,0.001458,0.008049,0.0,0.0,0.003851,0.011121,0.002906,0.00419,0.001128,0.007763,0.002561,0.042088,0.0,0.003499,0.0,0.001005,0.004151,0.001243,0.0,0.001459,0.018803,0.018803,0.0,0.0
139,0.0,0.003143,0.002736,0.001854,1.0,0.997917,0.033466,0.0,0.0,0.0,0.0,0.011299,0.0,0.002766,0.000534,0.008437,0.0,0.0,0.004804,0.012333,0.003473,0.004984,0.001128,0.008278,0.002561,0.043571,0.0,0.004024,0.0,0.001005,0.004795,0.001243,0.0,0.001373,0.019792,0.019792,0.0,0.0
140,0.0,0.001941,0.002599,0.001854,1.0,0.997342,0.033466,0.0,0.0,0.0,0.0,0.011299,0.0,0.007977,0.001601,0.00834,0.0,0.0,0.004691,0.011796,0.003544,0.004888,0.000943,0.009306,0.002241,0.04524,0.0,0.004164,0.0,0.001005,0.004891,0.001243,0.0,0.001544,0.019297,0.019297,0.0,0.0
141,0.0,0.001109,0.002188,0.001668,1.0,0.997485,0.033395,0.0,0.00015,0.0,0.0,0.06403,0.0,0.005976,0.008787,0.007758,0.0,0.0,0.004052,0.011318,0.003083,0.004412,0.001226,0.007712,0.002561,0.042366,0.0,0.003779,0.0,0.001005,0.004441,0.001243,0.0,0.001544,0.018803,0.018803,0.0,0.0
142,0.010101,0.001202,0.001915,0.001483,1.0,0.997773,0.033395,0.0,0.0,0.0,0.0,0.024482,0.0,0.00531,0.001499,0.008243,0.0,0.0,0.003888,0.011335,0.00287,0.004222,0.001188,0.006787,0.002561,0.040326,0.0,0.003464,0.0,0.001005,0.004151,0.001243,0.0,0.001716,0.017318,0.017813,0.0,0.0
143,0.010101,0.001017,0.001641,0.001483,1.0,0.997629,0.033679,0.0,5e-05,0.0,0.0,0.037665,0.0,0.007853,0.00271,0.008825,0.0,0.0,0.005481,0.013707,0.004004,0.005714,0.001003,0.009152,0.002561,0.045981,0.0,0.004584,0.0,0.001005,0.005245,0.001243,0.0,0.001544,0.019297,0.019792,0.0,0.0
144,0.010101,0.000462,0.001231,0.001112,1.0,0.997198,0.033608,0.0,5e-05,0.002314,0.000492,0.048964,0.0,0.011434,0.003141,0.009503,0.0,0.0,0.004842,0.012231,0.003685,0.005269,0.001041,0.008586,0.002561,0.044683,0.0,0.004409,0.0,0.001005,0.005277,0.001243,0.0,0.001416,0.024245,0.024245,0.0,0.0
145,0.0,0.000555,0.001094,0.000927,1.0,0.997342,0.033608,0.0,0.0,0.0,0.0,0.016949,0.0,0.005853,0.000924,0.008631,0.0,0.0,0.003989,0.011429,0.003012,0.004444,0.001123,0.007301,0.002561,0.042088,0.0,0.003604,0.0,0.001005,0.004344,0.001243,0.0,0.001459,0.021277,0.021277,0.0,0.0
146,0.010101,0.008134,0.004377,0.002595,1.0,0.997198,0.033395,0.0,5e-05,0.0,0.0,0.041431,0.0,0.004322,0.006016,0.008728,0.0,0.0,0.003186,0.010447,0.002303,0.003555,0.001117,0.006684,0.002561,0.04079,0.0,0.002869,0.0,0.001005,0.003507,0.001243,0.0,0.001544,0.018308,0.018308,0.0,0.0
147,0.010101,0.009705,0.006702,0.003892,1.0,0.997126,0.033395,0.0,0.0,0.0,0.0,0.028249,0.0,0.005433,0.002217,0.008146,0.0,0.0,0.004139,0.011608,0.003083,0.004412,0.001014,0.007609,0.002561,0.042644,0.0,0.003604,0.0,0.001005,0.004215,0.001243,0.0,0.001502,0.020782,0.020782,0.0,0.0
148,0.0,0.004159,0.005608,0.003707,1.0,0.997198,0.033324,0.0,0.00085,0.0,0.0,0.052731,0.0,0.016621,0.031536,0.033456,0.0,0.0,0.003374,0.009756,0.002516,0.003682,0.001177,0.007352,0.002561,0.041902,0.0,0.003114,0.0,0.001005,0.003926,0.001243,0.0,0.001587,0.019792,0.019792,0.0,0.0
149,0.0,0.001571,0.002736,0.002595,1.0,0.997773,0.033395,0.0,0.002902,0.0,0.0,0.084746,0.0,0.029932,0.073152,0.034329,0.0,0.0,0.003738,0.010942,0.002729,0.004031,0.00121,0.006992,0.002561,0.041068,0.0,0.003324,0.0,0.001005,0.004054,0.001243,0.0,0.001459,0.019297,0.019297,0.0,0.0
150,0.010101,0.000924,0.002188,0.00241,1.0,0.99806,0.033324,0.0,5e-05,0.0,0.0,0.007533,0.0,0.006619,0.003388,0.0096,0.0,0.0,0.004654,0.011915,0.003402,0.004825,0.001019,0.007661,0.002561,0.042644,0.0,0.004094,0.0,0.001005,0.004795,0.001243,0.0,0.001587,0.021771,0.021771,0.0,0.0
