timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
75,0.01087,0.002491,0.01138,0.004666,0.0,0.195815,0.180328,0.0,0.000176,0.0,0.077826,4.4e-05,0.0,0.037549,5.7e-05,0.076519,0.0,0.0,0.002601,0.002923,0.005585,0.00637,0.001548,0.179214,0.0,0.179432,0.0,0.005585,0.0,0.0,0.006357,0.0,0.0,0.00939,0.54902,0.54902,0.0,0.0
76,0.01087,0.006227,0.01138,0.004666,0.0,0.198804,0.213115,0.0,0.000176,0.0,0.097541,8.9e-05,0.0,0.034023,6.2e-05,0.097556,0.0,0.0,0.00255,0.002868,0.00548,0.006249,0.001622,0.178927,0.0,0.179145,0.0,0.005491,0.0,0.0,0.006249,0.0,0.0,0.023474,0.529412,0.54902,0.0,0.0
77,0.01087,0.002491,0.008535,0.00311,0.0,0.197309,0.196721,0.0,0.000419,0.0,0.280068,0.000177,0.0,0.046909,0.000107,0.28151,0.0,0.0,0.002661,0.002955,0.005515,0.006289,0.002064,0.178855,0.0,0.179073,0.0,0.005527,0.0,0.0,0.006276,0.0,0.0,0.00939,0.529412,0.54902,0.0,0.0
78,0.01087,0.001245,0.007112,0.00311,0.0,0.19432,0.163934,0.0,0.000176,0.0,0.109699,0.000133,0.0,0.035027,6.3e-05,0.110172,0.0,0.0,0.002542,0.002857,0.005445,0.006208,0.002064,0.178712,0.0,0.17893,0.0,0.005445,0.0,0.0,0.006195,0.0,0.0,0.004695,0.529412,0.529412,0.0,0.0
79,0.01087,0.006227,0.007112,0.00311,0.0,0.192825,0.147541,0.0,0.000331,0.0,0.096078,4.4e-05,0.0,0.039607,9.9e-05,0.097769,0.0,0.0,0.002536,0.002852,0.005445,0.006208,0.001327,0.178569,0.0,0.178715,0.0,0.005445,0.0,0.0,0.006195,0.0,0.0,0.004695,0.529412,0.54902,0.0,0.0
80,0.01087,0.012453,0.009957,0.00311,0.0,0.19133,0.131148,0.0,0.000198,0.0,0.066947,4.4e-05,0.0,0.042901,5.9e-05,0.067338,0.0,0.0,0.00253,0.002844,0.005445,0.006208,0.001917,0.178282,0.0,0.1785,0.0,0.005445,0.0,0.0,0.006195,0.0,0.0,0.004695,0.529412,0.529412,0.0,0.0
81,0.01087,0.004981,0.008535,0.00311,0.0,0.19133,0.114754,0.0,0.04072,0.0,0.06713,0.000399,0.14,0.379735,0.00144,0.067216,0.0,0.0,0.002558,0.002876,0.005515,0.006289,0.001695,0.178282,0.0,0.1785,0.0,0.005515,0.0,0.0,0.006276,0.0,0.0,0.023474,0.529412,0.54902,0.0,0.0
82,0.01087,0.001245,0.00569,0.001555,0.0,0.19133,0.114754,0.0,0.028992,4.6e-05,0.09553,0.000399,0.09,0.262807,0.001472,0.096157,0.0,0.0,0.00256,0.00288,0.005526,0.006303,0.001769,0.178211,0.0,0.178428,0.0,0.005538,0.0,0.0,0.006303,0.0,0.0,0.00939,0.529412,0.54902,0.0,0.0
83,0.01087,0.0,0.004267,0.0,0.0,0.19133,0.114754,0.0,0.002932,0.0,0.059207,0.000177,0.01,0.063493,0.000573,0.059616,0.0,0.0,0.002513,0.002826,0.005409,0.006167,0.002506,0.177638,0.0,0.177783,0.0,0.005409,0.0,0.0,0.006154,0.0,0.0,0.018779,0.529412,0.54902,0.0,0.0
84,0.01087,0.017435,0.008535,0.001555,0.0,0.19133,0.114754,0.0,0.000198,0.0,0.06713,4.4e-05,0.0,0.042326,6e-05,0.067246,0.0,0.0,0.002526,0.002841,0.005456,0.006222,0.001179,0.178211,0.0,0.178356,0.0,0.005456,0.0,0.0,0.006208,0.0,0.0,0.00939,0.54902,0.54902,0.0,0.0
85,0.01087,0.012453,0.008535,0.001555,0.0,0.19133,0.114754,0.0,0.000154,0.0,0.095103,8.9e-05,0.0,0.035494,5.3e-05,0.095732,0.0,0.0,0.002509,0.002822,0.005398,0.006154,0.001622,0.177709,0.0,0.177926,0.0,0.005398,0.0,0.0,0.006141,0.0,0.0,0.014085,0.529412,0.529412,0.0,0.0
86,0.01087,0.008717,0.008535,0.001555,0.0,0.19133,0.114754,0.0,0.000243,0.0,0.061919,8.9e-05,0.0,0.047071,6.5e-05,0.062352,0.0,0.0,0.002517,0.00283,0.005421,0.006181,0.001843,0.177924,0.0,0.178141,0.0,0.005421,0.0,0.0,0.006168,0.0,0.0,0.023474,0.529412,0.529412,0.0,0.0
87,0.01087,0.003736,0.007112,0.0,0.0,0.192825,0.131148,0.0,0.000176,0.0,0.064418,8.9e-05,0.0,0.031975,6.5e-05,0.064024,0.0,0.0,0.002511,0.002823,0.005409,0.006167,0.001622,0.177853,0.0,0.177998,0.0,0.005409,0.0,0.0,0.006154,0.0,0.0,0.004695,0.509804,0.529412,0.0,0.0
88,0.01087,0.013699,0.009957,0.001555,0.0,0.19432,0.147541,0.0,0.000309,0.0,0.104946,8.9e-05,0.0,0.038051,9.7e-05,0.104822,0.0,0.0,0.002479,0.002788,0.005351,0.0061,0.001917,0.177423,0.0,0.177639,0.0,0.005339,0.0,0.0,0.006073,0.0,0.0,0.018779,0.509804,0.529412,0.0,0.0
89,0.01087,0.017435,0.01138,0.001555,0.0,0.19432,0.147541,0.0,0.000243,0.0,0.071731,0.000177,0.0,0.042279,7.1e-05,0.07287,0.0,0.0,0.002442,0.002744,0.005269,0.006005,0.001401,0.177208,0.0,0.177424,0.0,0.005246,0.0,0.0,0.005965,0.0,0.0,0.028169,0.529412,0.529412,0.0,0.0
90,0.01087,0.006227,0.009957,0.001555,0.0,0.195815,0.163934,0.0,0.000176,4.6e-05,0.084072,8.9e-05,0.0,0.030577,6.8e-05,0.082751,0.0,0.0,0.002481,0.002789,0.005327,0.006073,0.001474,0.177065,0.0,0.177281,0.0,0.005339,0.0,0.0,0.006073,0.0,0.0,0.004695,0.509804,0.529412,0.0,0.0
91,0.01087,0.013699,0.01138,0.001555,0.0,0.197309,0.180328,0.0,0.030469,0.0,0.093519,0.000488,0.13,0.295571,0.001377,0.094151,0.0,0.0,0.002447,0.002751,0.005269,0.006005,0.002211,0.176635,0.0,0.17685,0.0,0.005281,0.0,0.0,0.006005,0.0,0.0,0.014085,0.509804,0.509804,0.0,0.0
92,0.021739,0.004981,0.009957,0.001555,0.0,0.195815,0.163934,0.0,0.03953,0.0,0.145717,0.000355,0.13,0.370327,0.001433,0.146835,0.0,0.0,0.002449,0.002754,0.005269,0.006019,0.00199,0.176492,0.0,0.176635,0.0,0.005281,0.0,0.0,0.006005,0.0,0.0,0.014085,0.509804,0.509804,0.0,0.0
93,0.01087,0.002491,0.007112,0.0,0.0,0.19432,0.147541,0.0,0.001014,0.0,0.109577,8.9e-05,0.0,0.050113,0.000245,0.11005,0.0,0.0,0.002526,0.002831,0.005316,0.006059,0.001917,0.176277,0.0,0.176492,0.0,0.005316,0.0,0.0,0.006046,0.0,0.0,0.00939,0.509804,0.529412,0.0,0.0
94,0.01087,0.016189,0.009957,0.0,0.0,0.19432,0.147541,0.0,0.000154,0.0,0.096779,4.4e-05,0.0,0.045613,4.5e-05,0.097404,0.0,0.0,0.002483,0.002789,0.005327,0.006073,0.001474,0.17642,0.0,0.176635,0.0,0.005339,0.0,0.0,0.00606,0.0,0.0,0.028169,0.529412,0.529412,0.0,0.0
95,0.01087,0.006227,0.008535,0.0,0.0,0.19432,0.147541,0.0,0.000198,0.0,0.060883,4.4e-05,0.0,0.035072,6.5e-05,0.060741,0.0,0.0,0.002447,0.002751,0.005281,0.006019,0.002949,0.175775,0.0,0.17599,0.0,0.005281,0.0,0.0,0.006005,0.0,0.0,0.014085,0.529412,0.529412,0.0,0.0
96,0.01087,0.012453,0.008535,0.0,0.0,0.197309,0.180328,0.0,0.000243,0.0,0.065302,4.4e-05,0.0,0.037904,8e-05,0.064024,0.0,0.0,0.002432,0.002733,0.005257,0.005992,0.002359,0.17642,0.0,0.176635,0.0,0.005257,0.0,0.0,0.005978,0.0,0.0,0.032864,0.509804,0.529412,0.0,0.0
97,0.01087,0.009963,0.008535,0.0,0.0,0.197309,0.180328,0.0,0.000287,0.0,0.096688,8.9e-05,0.0,0.033716,0.000101,0.098681,0.0,0.0,0.002432,0.002733,0.005245,0.005978,0.002506,0.175775,0.0,0.175918,0.0,0.005246,0.0,0.0,0.005965,0.0,0.0,0.023474,0.509804,0.509804,0.0,0.0
98,0.01087,0.003736,0.007112,0.0,0.0,0.19432,0.147541,0.0,0.000243,0.0,0.058994,4.4e-05,0.0,0.037801,8e-05,0.059433,0.0,0.0,0.002428,0.00273,0.005234,0.005965,0.00199,0.176062,0.0,0.176277,0.0,0.005234,0.0,0.0,0.005951,0.0,0.0,0.023474,0.490196,0.509804,0.0,0.0
99,0.01087,0.001245,0.00569,0.0,0.0,0.195815,0.163934,0.0,0.000265,0.0,0.067038,4.4e-05,0.0,0.036533,8.3e-05,0.067125,0.0,0.0,0.00239,0.002686,0.005164,0.005883,0.002506,0.175489,0.0,0.175703,0.0,0.005164,0.0,0.0,0.00587,0.0,0.0,0.014085,0.490196,0.509804,0.0,0.0
100,0.01087,0.0,0.004267,0.0,0.0,0.195815,0.163934,0.0,0.000198,0.0,0.101594,4.4e-05,0.0,0.037287,6.4e-05,0.102207,0.0,0.0,0.002396,0.002694,0.005187,0.005911,0.002654,0.175775,0.0,0.17599,0.0,0.005187,0.0,0.0,0.005897,0.0,0.0,0.004695,0.490196,0.509804,0.0,0.0
101,0.01087,0.0,0.004267,0.0,0.0,0.19432,0.147541,0.0,0.023789,4.6e-05,0.058781,0.000355,0.08,0.24794,0.001277,0.059221,0.0,0.0,0.002436,0.002738,0.005257,0.005992,0.002064,0.175919,0.0,0.176133,0.0,0.005257,0.0,0.0,0.005978,0.0,0.0,0.018779,0.509804,0.509804,0.0,0.0
102,0.021739,0.009963,0.00569,0.0,0.0,0.195815,0.163934,0.0,0.043278,0.0,0.066612,0.000355,0.14,0.416407,0.001398,0.066699,0.0,0.0,0.002493,0.002791,0.005234,0.005965,0.00258,0.17599,0.0,0.176133,0.0,0.005246,0.0,0.0,0.005965,0.0,0.0,0.00939,0.490196,0.509804,0.0,0.0
103,0.01087,0.003736,0.004267,0.0,0.0,0.19432,0.147541,0.0,0.001345,0.0,0.09364,0.000355,0.01,0.04573,0.000354,0.095367,0.0,0.0,0.002392,0.002686,0.005152,0.00587,0.002433,0.176062,0.0,0.176277,0.0,0.005152,0.0,0.0,0.005857,0.0,0.0,0.014085,0.490196,0.490196,0.0,0.0
104,0.01087,0.007472,0.00569,0.0,0.0,0.19133,0.098361,0.0,0.000198,4.6e-05,0.062071,0.000133,0.0,0.045953,5.6e-05,0.062473,0.0,0.0,0.002372,0.002665,0.005117,0.005829,0.003022,0.175775,0.0,0.17599,0.0,0.005117,0.0,0.0,0.005816,0.0,0.0,0.018779,0.509804,0.509804,0.0,0.0
105,0.01087,0.002491,0.004267,0.0,0.0,0.19432,0.131148,0.0,0.000287,9.7e-05,0.077612,0.000266,0.01,0.041932,8.5e-05,0.076275,0.0,0.0,0.002361,0.002651,0.005105,0.005816,0.003317,0.175417,0.0,0.175559,0.0,0.005105,0.0,0.0,0.005803,0.0,0.0,0.018779,0.509804,0.529412,0.0,0.0
106,0.01087,0.004981,0.004267,0.0,0.0,0.197309,0.163934,0.0,0.000265,0.0,0.094311,0.000266,0.01,0.03468,9.2e-05,0.094941,0.0,0.0,0.00238,0.002675,0.005152,0.00587,0.002433,0.175632,0.0,0.175775,0.0,0.005152,0.0,0.0,0.005857,0.0,0.0,0.014085,0.509804,0.509804,0.0,0.0
107,0.01087,0.070984,0.019915,0.004666,0.0,0.195815,0.147541,0.0,0.000441,0.0,0.103727,8.9e-05,0.0,0.051606,0.000104,0.104487,0.0,0.0,0.002382,0.002676,0.005152,0.00587,0.002506,0.175274,0.0,0.175488,0.0,0.005152,0.0,0.0,0.005857,0.0,0.0,0.037559,0.529412,0.529412,0.0,0.0
108,0.01087,0.044832,0.02276,0.006221,0.0,0.19432,0.131148,0.0,0.00022,0.0,0.15044,4.4e-05,0.0,0.031895,8e-05,0.151274,0.0,0.0,0.002353,0.002644,0.005082,0.005789,0.002949,0.175131,0.0,0.175344,0.0,0.005082,0.0,0.0,0.005775,0.0,0.0,0.023474,0.490196,0.490196,0.0,0.0
109,0.01087,0.031133,0.02276,0.007776,0.0,0.192825,0.114754,0.0,0.00022,0.0,0.096596,4.4e-05,0.0,0.037871,7.2e-05,0.097221,0.0,0.0,0.002303,0.002588,0.004976,0.005667,0.002801,0.174916,0.0,0.175129,0.0,0.004976,0.0,0.0,0.005654,0.0,0.0,0.014085,0.490196,0.490196,0.0,0.0
110,0.01087,0.047323,0.027027,0.009331,0.0,0.192825,0.114754,0.0,0.000176,0.0,0.063991,4.4e-05,0.0,0.042866,5.1e-05,0.064389,0.0,0.0,0.002361,0.002652,0.005105,0.005816,0.003465,0.174773,0.0,0.174914,0.0,0.005105,0.0,0.0,0.005803,0.0,0.0,0.004695,0.490196,0.509804,0.0,0.0
111,0.01087,0.027397,0.027027,0.010886,0.0,0.19432,0.131148,0.0,0.021826,0.0,0.064083,0.000399,0.09,0.233496,0.001242,0.063689,0.0,0.0,0.002428,0.00272,0.005117,0.005829,0.003686,0.174558,0.0,0.174771,0.0,0.005128,0.0,0.0,0.00583,0.000121,0.0,0.004695,0.490196,0.490196,0.0,0.0
112,0.01087,0.016189,0.024182,0.010886,0.0,0.19432,0.131148,0.0,0.045218,4.6e-05,0.097968,0.000355,0.15,0.429468,0.001417,0.098589,0.0,0.0,0.002353,0.002644,0.005082,0.005789,0.004423,0.174486,0.0,0.174699,0.0,0.005082,0.0,0.0,0.005789,0.000121,0.0,0.028169,0.509804,0.509804,0.0,0.0
113,0.01087,0.006227,0.018492,0.009331,0.0,0.19432,0.131148,0.0,0.001102,0.0,0.058933,8.9e-05,0.0,0.045995,0.00029,0.059342,0.0,0.0,0.0024,0.002688,0.005046,0.005735,0.002506,0.175202,0.0,0.175416,0.0,0.005046,0.0,0.0,0.005735,0.000121,0.0,0.004695,0.490196,0.509804,0.0,0.0
114,0.01087,0.031133,0.024182,0.012442,0.0,0.19432,0.131148,0.0,0.000198,0.0,0.066581,0.0,0.0,0.036653,6.9e-05,0.066669,0.0,0.0,0.002374,0.002665,0.005128,0.005843,0.003243,0.175489,0.0,0.175631,0.0,0.005128,0.0,0.0,0.00583,0.000121,0.0,0.018779,0.490196,0.509804,0.0,0.0
115,0.01087,0.011208,0.019915,0.010886,0.0,0.19432,0.131148,0.0,0.000243,0.0,0.094798,4.4e-05,0.0,0.033416,8.5e-05,0.095428,0.0,0.0,0.002333,0.00262,0.005046,0.005762,0.003759,0.174844,0.0,0.174986,0.0,0.005046,0.0,0.0,0.005748,0.000121,0.0,0.014085,0.490196,0.490196,0.0,0.0
116,0.01087,0.003736,0.015647,0.010886,0.0,0.19432,0.131148,0.0,0.000353,0.0,0.059024,8.9e-05,0.0,0.044184,9.7e-05,0.059433,0.0,0.0,0.002309,0.002593,0.005,0.005694,0.003833,0.174773,0.0,0.174986,0.0,0.005,0.0,0.0,0.005694,0.000121,0.0,0.023474,0.490196,0.509804,0.0,0.0
117,0.01087,0.001245,0.012802,0.009331,0.0,0.195815,0.147541,0.0,0.00022,0.0,0.066399,8.9e-05,0.0,0.037372,7.4e-05,0.066517,0.0,0.0,0.002335,0.002623,0.005046,0.005748,0.003686,0.174558,0.0,0.174771,0.0,0.005046,0.0,0.0,0.005748,0.000121,0.0,0.028169,0.490196,0.490196,0.0,0.0
118,0.01087,0.006227,0.012802,0.009331,0.0,0.195815,0.147541,0.0,0.000331,0.0,0.09358,0.000133,0.0,0.038056,0.000104,0.094212,0.0,0.0,0.002284,0.002567,0.004953,0.00564,0.004349,0.174056,0.0,0.174197,0.0,0.004953,0.0,0.0,0.00564,0.000121,0.0,0.014085,0.490196,0.490196,0.0,0.0
119,0.01087,0.002491,0.009957,0.007776,0.0,0.195815,0.147541,0.0,0.000309,0.000341,0.062285,0.000177,0.0,0.034235,0.000104,0.062109,0.0,0.0,0.002256,0.002535,0.004894,0.005572,0.004275,0.174629,0.0,0.174842,0.0,0.004894,0.0,0.0,0.005559,0.000121,0.0,0.018779,0.490196,0.490196,0.0,0.0
120,0.01087,0.001245,0.007112,0.007776,0.0,0.198804,0.180328,0.0,0.000132,4.6e-05,0.086083,4.4e-05,0.0,0.034862,4.7e-05,0.084727,0.0,0.0,0.00237,0.002659,0.005,0.005708,0.003907,0.174629,0.0,0.174842,0.0,0.005011,0.0,0.0,0.005694,0.000121,0.0,0.00939,0.490196,0.490196,0.0,0.0
121,0.01087,0.0,0.00569,0.006221,0.0,0.201794,0.213115,0.0,0.028595,9.7e-05,0.098364,0.000399,0.12,0.305428,0.001252,0.098985,0.0,0.0,0.002321,0.002609,0.005011,0.005708,0.003538,0.174629,0.0,0.174842,0.0,0.005011,0.0,0.0,0.005694,0.000121,0.0,0.014085,0.490196,0.490196,0.0,0.0
122,0.021739,0.009963,0.007112,0.006221,0.0,0.200299,0.196721,0.0,0.038979,0.0,0.10778,0.000355,0.13,0.361632,0.001447,0.10853,0.0,0.0,0.002274,0.002556,0.004906,0.005599,0.002801,0.175131,0.0,0.175344,0.0,0.004918,0.0,0.0,0.005586,0.0,0.0,0.004695,0.470588,0.470588,0.0,0.0
123,0.01087,0.009963,0.007112,0.006221,0.0,0.198804,0.180328,0.0,0.001411,0.0,0.146784,0.000222,0.01,0.051262,0.000332,0.147626,0.0,0.0,0.002293,0.002578,0.004953,0.00564,0.00317,0.174629,0.0,0.174771,0.0,0.004953,0.0,0.0,0.005627,0.0,0.0,0.014085,0.470588,0.490196,0.0,0.0
124,0.01087,0.007472,0.008535,0.006221,0.0,0.197309,0.163934,0.0,0.000287,0.0,0.096749,4.4e-05,0.0,0.035157,9.7e-05,0.097373,0.0,0.0,0.002286,0.002568,0.004941,0.00564,0.003981,0.174701,0.0,0.174914,0.0,0.004953,0.0,0.0,0.005627,0.000121,0.0,0.004695,0.490196,0.490196,0.0,0.0
125,0.01087,0.028643,0.01707,0.009331,0.0,0.197309,0.163934,0.0,0.000287,0.0,0.063443,4.4e-05,0.0,0.040471,8.3e-05,0.063841,0.0,0.0,0.002256,0.002535,0.004883,0.005559,0.004202,0.174056,0.0,0.174269,0.0,0.004883,0.0,0.0,0.005559,0.0,0.0,0.032864,0.490196,0.490196,0.0,0.0
126,0.01087,0.019925,0.015647,0.009331,0.0,0.197309,0.163934,0.0,0.000375,0.0,0.064966,0.000177,0.0,0.035871,0.000124,0.065088,0.0,0.0,0.002218,0.002493,0.004801,0.005478,0.004644,0.174271,0.0,0.174484,0.0,0.004812,0.0,0.0,0.005478,0.000121,0.0,0.004695,0.470588,0.470588,0.0,0.0
127,0.01087,0.007472,0.012802,0.009331,0.0,0.195815,0.147541,0.0,0.000309,0.0,0.096931,8.9e-05,0.0,0.042699,8.8e-05,0.09862,0.0,0.0,0.002236,0.002512,0.004847,0.005518,0.004791,0.1742,0.0,0.174412,0.0,0.004847,0.0,0.0,0.005519,0.000121,0.0,0.014085,0.470588,0.470588,0.0,0.0
128,0.01087,0.011208,0.012802,0.009331,0.0,0.19432,0.114754,0.0,0.000375,0.0,0.058811,4.4e-05,0.0,0.047696,9.4e-05,0.059221,0.0,0.0,0.002222,0.002497,0.004812,0.005491,0.004791,0.174056,0.0,0.174197,0.0,0.004824,0.0,0.0,0.005478,0.000121,0.0,0.00939,0.490196,0.490196,0.0,0.0
129,0.01087,0.013699,0.012802,0.007776,0.0,0.19432,0.114754,0.0,0.000287,0.0,0.066063,4.4e-05,0.0,0.034817,9.5e-05,0.066182,0.0,0.0,0.00223,0.002506,0.004847,0.005518,0.004939,0.173698,0.0,0.17391,0.0,0.004847,0.0,0.0,0.005519,0.000121,0.0,0.014085,0.490196,0.490196,0.0,0.0
130,0.01087,0.004981,0.009957,0.007776,0.0,0.19432,0.114754,0.0,0.000265,0.0,0.099278,0.0,0.0,0.035721,8.6e-05,0.099897,0.0,0.0,0.002234,0.00251,0.004847,0.005518,0.004497,0.174486,0.0,0.174699,0.0,0.004847,0.0,0.0,0.005519,0.000121,0.0,0.018779,0.45098,0.470588,0.0,0.0
131,0.01087,0.002491,0.008535,0.006221,0.0,0.19432,0.114754,0.0,0.031483,4.6e-05,0.059756,0.000488,0.13,0.290954,0.001446,0.060163,0.0,0.0,0.002211,0.002483,0.004789,0.005464,0.004718,0.1742,0.0,0.17434,0.0,0.004789,0.0,0.0,0.005451,0.000121,0.0,0.023474,0.470588,0.470588,0.0,0.0
132,0.01087,0.006227,0.008535,0.006221,0.0,0.19432,0.114754,0.0,0.038406,0.0,0.206539,0.000355,0.13,0.367533,0.001403,0.206329,0.0,0.0,0.002254,0.002506,0.004859,0.005532,0.00457,0.173483,0.0,0.173695,0.0,0.004859,0.0,0.0,0.005532,0.000121,0.0,0.018779,0.470588,0.470588,0.0,0.0
133,0.01087,0.002491,0.007112,0.006221,0.0,0.19432,0.114754,0.0,0.00108,0.0,0.093732,8.9e-05,0.0,0.042551,0.000301,0.094364,0.0,0.0,0.002205,0.002477,0.004777,0.005451,0.005234,0.173555,0.0,0.173766,0.0,0.004777,0.0,0.0,0.005437,0.000121,0.0,0.00939,0.470588,0.470588,0.0,0.0
134,0.01087,0.014944,0.01138,0.007776,0.0,0.19432,0.114754,0.0,0.00022,0.0,0.062224,8.9e-05,0.0,0.029366,8.7e-05,0.062625,0.0,0.0,0.002161,0.002428,0.004683,0.005342,0.005676,0.172982,0.0,0.173193,0.0,0.004684,0.0,0.0,0.005329,0.000121,0.0,0.004695,0.45098,0.470588,0.0,0.0
135,0.01087,0.014944,0.01138,0.007776,0.0,0.197309,0.147541,0.0,0.000287,0.0,0.077826,4.4e-05,0.0,0.036593,9.4e-05,0.076002,0.0,0.0,0.002207,0.002478,0.004789,0.005464,0.004497,0.173698,0.0,0.17391,0.0,0.004789,0.0,0.0,0.005451,0.000121,0.0,0.00939,0.45098,0.470588,0.0,0.0
136,0.01087,0.01868,0.012802,0.007776,0.0,0.200299,0.180328,0.0,0.000287,0.0,0.093397,4.4e-05,0.0,0.035222,9.7e-05,0.09406,0.0,0.0,0.002209,0.002483,0.004812,0.005478,0.005529,0.173698,0.0,0.173838,0.0,0.004801,0.0,0.0,0.005464,0.000121,0.0,0.018779,0.45098,0.470588,0.0,0.0
137,0.01087,0.006227,0.009957,0.007776,0.0,0.198804,0.163934,0.0,0.000265,0.0,0.15041,8.9e-05,0.0,0.033524,9.1e-05,0.151547,0.0,0.0,0.002118,0.00238,0.004601,0.005248,0.006782,0.17291,0.0,0.173049,0.0,0.004602,0.0,0.0,0.005234,0.000121,0.0,0.00939,0.45098,0.45098,0.0,0.0
138,0.01087,0.002491,0.008535,0.006221,0.0,0.197309,0.147541,0.0,0.00022,0.0,0.106012,4.4e-05,0.0,0.036156,7.6e-05,0.106463,0.0,0.0,0.002104,0.002365,0.004578,0.005221,0.006855,0.17334,0.0,0.17348,0.0,0.004578,0.0,0.0,0.005207,0.000121,0.0,0.00939,0.470588,0.470588,0.0,0.0
139,0.01087,0.001245,0.007112,0.004666,0.0,0.197309,0.147541,0.0,0.000265,0.0,0.097419,0.0,0.0,0.03704,8.8e-05,0.098042,0.0,0.0,0.002181,0.002449,0.004742,0.00541,0.006118,0.173555,0.0,0.173766,0.0,0.004754,0.0,0.0,0.00541,0.000121,0.0,0.014085,0.470588,0.470588,0.0,0.0
140,0.01087,0.004981,0.007112,0.004666,0.0,0.195815,0.131148,0.0,0.000243,0.0,0.069568,4.4e-05,0.0,0.037257,7.8e-05,0.069952,0.0,0.0,0.002116,0.002375,0.004601,0.005248,0.006929,0.172122,0.0,0.172332,0.0,0.004613,0.0,0.0,0.005248,0.000121,0.0,0.00939,0.45098,0.470588,0.0,0.0
141,0.01087,0.007472,0.008535,0.004666,0.0,0.197309,0.147541,0.0,0.038031,0.0,0.064509,0.000488,0.15,0.33533,0.00152,0.064601,0.0,0.0,0.002096,0.002354,0.004566,0.005207,0.007371,0.172409,0.0,0.172547,0.0,0.004566,0.0,0.0,0.005207,0.000121,0.0,0.014085,0.431373,0.45098,0.0,0.0
142,0.01087,0.009963,0.008535,0.004666,0.0,0.197309,0.147541,0.0,0.019732,4.6e-05,0.095926,0.000355,0.07,0.206443,0.001265,0.096553,0.0,0.0,0.002173,0.002444,0.004719,0.005383,0.007224,0.172839,0.0,0.173049,0.0,0.00473,0.0,0.0,0.005383,0.000121,0.0,0.0,0.431373,0.45098,0.0,0.0
143,0.01087,0.003736,0.007112,0.004666,0.0,0.197309,0.147541,0.0,0.015896,0.0,0.060853,0.00031,0.05,0.172642,0.001212,0.06071,0.0,0.0,0.002132,0.002394,0.004637,0.005288,0.007519,0.172695,0.0,0.172906,0.0,0.004637,0.0,0.0,0.005289,0.000121,0.0,0.018779,0.431373,0.45098,0.0,0.0
144,0.01087,0.001245,0.00569,0.00311,0.0,0.198804,0.163934,0.0,0.000176,0.0,0.067008,4.4e-05,0.0,0.035454,6.2e-05,0.067094,0.0,0.0,0.002122,0.002383,0.004625,0.005275,0.008256,0.172409,0.0,0.172547,0.0,0.004625,0.0,0.0,0.005262,0.000121,0.0,0.0,0.45098,0.45098,0.0,0.0
145,0.01087,0.0,0.004267,0.001555,0.0,0.198804,0.163934,0.0,0.000132,0.0,0.096017,4.4e-05,0.0,0.034133,4.5e-05,0.096674,0.0,0.0,0.002143,0.002407,0.00466,0.005329,0.007519,0.171693,0.0,0.171902,0.0,0.004672,0.0,0.0,0.005316,0.000121,0.0,0.014085,0.45098,0.45098,0.0,0.0
146,0.01087,0.0,0.002845,0.001555,0.0,0.197309,0.147541,0.0,0.000243,0.0,0.060609,8.9e-05,0.0,0.040711,7.2e-05,0.061014,0.0,0.0,0.00211,0.00237,0.004601,0.005261,0.009067,0.17248,0.0,0.172619,0.0,0.004613,0.0,0.0,0.005248,0.000241,0.0,0.014085,0.45098,0.45098,0.0,0.0
147,0.01087,0.013699,0.007112,0.001555,0.0,0.198804,0.163934,0.0,0.000154,0.0,0.067831,4.4e-05,0.0,0.033024,5.9e-05,0.067915,0.0,0.0,0.002098,0.002356,0.004578,0.005234,0.009362,0.171191,0.0,0.1714,0.0,0.004578,0.0,0.0,0.005221,0.000121,0.0,0.028169,0.45098,0.45098,0.0,0.0
148,0.01087,0.004981,0.00569,0.001555,0.0,0.200299,0.180328,0.0,0.000198,0.0,0.09681,8.9e-05,0.0,0.035781,6.9e-05,0.096522,0.0,0.0,0.002094,0.002354,0.004566,0.005207,0.008698,0.171836,0.0,0.172045,0.0,0.004566,0.0,0.0,0.005194,0.000241,0.0,0.018779,0.45098,0.470588,0.0,0.0
149,0.01087,0.002491,0.004267,0.0,0.0,0.198804,0.163934,0.0,0.000243,0.0,0.081604,8.9e-05,0.0,0.035856,8e-05,0.082842,0.0,0.0,0.002104,0.00236,0.004625,0.005288,0.010394,0.171334,0.0,0.171472,0.0,0.00459,0.0,0.0,0.005234,0.000241,0.0,0.004695,0.45098,0.45098,0.0,0.0
150,0.01087,0.001245,0.002845,0.0,0.0,0.200299,0.163934,0.0,0.000353,4.6e-05,0.08456,4.4e-05,0.0,0.044666,9.8e-05,0.083237,0.0,0.0,0.002084,0.002343,0.004543,0.005194,0.009583,0.17112,0.0,0.171328,0.0,0.004543,0.0,0.0,0.00518,0.000241,0.0,0.018779,0.45098,0.470588,0.0,0.0
