timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
77,0.0,0.00085,0.00072,0.000336,0.0,0.637807,0.053967,0.0,0.268116,0.0,0.0,0.119247,0.0,0.33714,0.51415,0.156746,0.0,0.0,0.003602,0.002409,0.009106,0.008166,0.012101,0.022857,0.016502,0.022513,0.0,0.016945,0.0,0.25,0.025078,0.0,0.0,0.028623,0.055147,0.055147,0.0,0.0
78,0.0,0.000595,0.00072,0.000336,0.0,0.638013,0.053967,0.0,0.0,0.0,0.0,0.039749,0.0,0.090266,0.007253,0.020833,0.0,0.0,0.00387,0.001872,0.008238,0.006725,0.014851,0.020168,0.013201,0.020833,0.0,0.014163,0.0,0.25,0.020768,0.0,0.0,0.025045,0.055147,0.055147,0.0,0.0
79,0.0,0.002296,0.001873,0.001009,0.0,0.638837,0.054506,0.0,0.0,0.0,0.0,0.043933,0.0,0.069603,0.003448,0.019841,0.0,0.0,0.008495,0.00775,0.024065,0.02606,0.026953,0.020504,0.056106,0.020833,0.0,0.047041,0.0,0.25,0.076019,0.0,0.0,0.023256,0.077206,0.077206,0.0,0.0
80,0.0,0.00085,0.001441,0.001009,0.0,0.639662,0.056125,0.0,0.072464,0.0,0.0,0.10251,0.0,0.20609,0.205232,0.272817,0.0,0.0,0.007854,0.007846,0.023523,0.02606,0.025303,0.023193,0.056106,0.023185,0.0,0.046788,0.0,0.25,0.075235,0.0,0.0,0.026834,0.077206,0.073529,0.0,0.0
81,0.0,0.003231,0.003313,0.002691,0.0,0.640693,0.057205,0.0,0.0,0.0,0.0,0.089958,0.0,0.069603,0.006183,0.019841,0.0,0.0,0.005083,0.003827,0.013225,0.01297,0.017052,0.02084,0.026403,0.020833,0.0,0.025291,0.0,0.25,0.038793,0.0,0.0,0.050089,0.0625,0.058824,0.0,0.0
82,0.0,0.00119,0.002737,0.002691,0.0,0.640486,0.056125,0.0,0.0,0.0,0.0,0.058577,0.0,0.054921,0.008918,0.009921,0.0,0.0,0.003602,0.002194,0.00878,0.007326,0.013201,0.020168,0.009901,0.020497,0.0,0.016945,0.0,0.25,0.023119,0.0,0.0,0.028623,0.069853,0.069853,0.0,0.0
83,0.0,0.000425,0.002161,0.002355,0.0,0.641105,0.057205,0.0,0.0,0.0,0.0,0.027197,0.0,0.081566,0.001902,0.025794,0.0,0.0,0.005982,0.005318,0.017127,0.017413,0.024752,0.020168,0.033003,0.020161,0.0,0.033637,0.0,0.25,0.05094,0.0,0.0,0.023256,0.080882,0.080882,0.0,0.0
84,0.0,0.00017,0.001729,0.002355,0.0,0.641517,0.057205,0.0,0.181159,0.0,0.0,0.10251,0.0,0.299619,0.368609,0.170635,0.0,0.0,0.009106,0.007738,0.02439,0.025459,0.025303,0.021513,0.052805,0.022177,0.0,0.046788,0.0,0.25,0.07406,0.0,0.0,0.021467,0.091912,0.088235,0.0,0.0
85,0.0,0.0,0.001441,0.002018,0.0,0.641929,0.057744,0.0,0.0,0.0,0.0,0.031381,0.0,0.071234,0.00547,0.017857,0.0,0.0,0.007845,0.007738,0.023089,0.0257,0.017052,0.022521,0.056106,0.022513,0.0,0.045524,0.0,0.25,0.073668,0.0,0.0,0.023256,0.077206,0.077206,0.0,0.0
86,0.0,0.00068,0.001441,0.002018,0.0,0.641929,0.056665,0.0,0.007246,0.0,0.0,0.112971,0.0,0.076672,0.050059,0.019841,0.0,0.0,0.010664,0.008168,0.026233,0.027141,0.024752,0.022521,0.059406,0.022177,0.0,0.048053,0.0,0.25,0.077978,0.0,0.0,0.026834,0.073529,0.073529,0.0,0.0
87,0.0,0.00017,0.001152,0.002018,0.0,0.642136,0.056125,0.0,0.101449,0.0,0.0,0.100418,0.0,0.287113,0.215815,0.14881,0.0,0.0,0.002972,0.001562,0.006829,0.005764,0.011001,0.019496,0.009901,0.019489,0.0,0.012393,0.0,0.25,0.018025,0.0,0.0,0.025045,0.047794,0.047794,0.0,0.0
88,0.0,0.000255,0.000864,0.001682,0.0,0.642754,0.056665,0.0,0.0,0.0,0.0,0.127615,0.0,0.065253,0.014744,0.020833,0.0,0.0,0.009527,0.008001,0.02439,0.02582,0.016502,0.022185,0.056106,0.022849,0.0,0.045776,0.0,0.25,0.073668,0.0,0.0,0.021467,0.069853,0.069853,0.0,0.0
89,0.0,0.00051,0.000864,0.001682,0.0,0.643373,0.057744,0.0,0.0,0.000344,0.0,0.079498,0.0,0.050571,0.011534,0.017857,0.0,0.0,0.009297,0.009443,0.024065,0.02654,0.022552,0.022185,0.052805,0.021841,0.0,0.045776,0.0,0.25,0.072492,0.0,0.0,0.023256,0.069853,0.069853,0.0,0.0
90,0.0,0.001956,0.001585,0.002355,0.0,0.644197,0.059363,0.0,0.0,0.0,0.0,0.039749,0.0,0.08211,0.002616,0.014881,0.0,0.0,0.009746,0.008406,0.025474,0.027261,0.018152,0.022521,0.059406,0.022513,0.0,0.048306,0.0,0.25,0.077978,0.0,0.0,0.028623,0.073529,0.073529,0.0,0.0
91,0.0,0.00068,0.001152,0.002018,0.0,0.644197,0.058824,0.0,0.108696,0.0,0.0,0.077406,0.0,0.272431,0.236742,0.168651,0.0,0.0,0.009708,0.007881,0.024932,0.02594,0.023652,0.020504,0.056106,0.020497,0.0,0.046788,0.0,0.25,0.074451,0.0,0.0,0.026834,0.084559,0.080882,0.0,0.0
92,0.0,0.001616,0.001873,0.002691,0.0,0.644816,0.058824,0.0,0.0,0.0,0.0,0.037657,0.0,0.059815,0.011296,0.026786,0.0,0.0,0.006574,0.004602,0.016585,0.014531,0.015952,0.021513,0.023102,0.021505,0.0,0.032625,0.0,0.25,0.044671,0.0,0.0,0.026834,0.110294,0.110294,0.0,0.0
93,0.0,0.001275,0.001873,0.003027,0.0,0.645022,0.058284,0.0,0.0,0.0,0.0,0.075314,0.0,0.072322,0.020333,0.015873,0.0,0.0,0.004692,0.003422,0.013225,0.011529,0.018152,0.018824,0.016502,0.019153,0.0,0.02782,0.0,0.25,0.036834,0.0,0.0,0.030411,0.110294,0.110294,0.0,0.0
94,0.010101,0.001871,0.002161,0.003364,0.0,0.645434,0.058284,0.0,0.043478,0.0,0.0,0.117155,0.0,0.207178,0.117479,0.319444,0.0,0.0,0.008925,0.007607,0.02439,0.024138,0.025853,0.022857,0.042904,0.022849,0.0,0.048306,0.0,0.25,0.071317,0.0,0.0,0.030411,0.125,0.125,0.0,0.0
95,0.0,0.002211,0.002449,0.003364,0.0,0.645434,0.057205,0.0,0.326087,0.0,0.0,0.10251,0.0,0.413268,0.529964,0.15873,0.0,0.0,0.010874,0.0088,0.027967,0.027621,0.029703,0.021849,0.049505,0.022177,0.0,0.054122,0.0,0.25,0.080721,0.0,0.0,0.021467,0.125,0.125,0.0,0.0
96,0.0,0.00119,0.002161,0.003027,0.0,0.64564,0.056125,0.0,0.0,0.0,0.0,0.043933,0.0,0.079391,0.009394,0.029762,0.0,0.0,0.010549,0.009575,0.029593,0.030743,0.024752,0.023529,0.059406,0.023522,0.0,0.058928,0.0,0.25,0.089734,0.0,0.0,0.019678,0.128676,0.128676,0.0,0.0
97,0.0,0.00034,0.001729,0.003027,0.0,0.645846,0.055046,0.0,0.0,0.0,0.0,0.031381,0.0,0.072322,0.003448,0.011905,0.0,0.0,0.010883,0.006117,0.022222,0.020536,0.010451,0.019832,0.042904,0.019825,0.0,0.036925,0.0,0.25,0.059561,0.0,0.0,0.030411,0.0625,0.0625,0.0,0.0
98,0.0,0.00051,0.001585,0.003027,0.0,0.645434,0.053427,0.0,0.130435,0.0,0.0,0.079498,0.0,0.29255,0.274792,0.167659,0.0,0.0,0.006278,0.001383,0.009648,0.005884,0.014301,0.020504,0.009901,0.020833,0.0,0.012393,0.0,0.25,0.018809,0.0,0.0,0.028623,0.044118,0.044118,0.0,0.0
99,0.0,0.00017,0.001296,0.002691,0.0,0.644609,0.051268,0.0,0.0,0.0,0.0,0.029289,0.0,0.065797,0.002735,0.017857,0.0,0.0,0.004157,0.00149,0.007913,0.006245,0.014301,0.01916,0.013201,0.019153,0.0,0.012645,0.0,0.25,0.019592,0.0,0.0,0.026834,0.040441,0.040441,0.0,0.0
100,0.0,0.00068,0.001296,0.002691,0.0,0.644816,0.051268,0.0,0.0,0.001033,0.0,0.098326,0.0,0.054377,0.00868,0.019841,0.0,0.0,0.010864,0.009586,0.025474,0.02654,0.017052,0.02084,0.052805,0.021505,0.0,0.046282,0.0,0.25,0.072492,0.0,0.0,0.026834,0.069853,0.066176,0.0,0.0
101,0.0,0.000255,0.001008,0.002355,0.0,0.644609,0.050189,0.0,0.0,0.0,0.0,0.098326,0.0,0.084829,0.017479,0.011905,0.0,0.0,0.011514,0.007977,0.025474,0.025459,0.018702,0.020168,0.052805,0.020161,0.0,0.044765,0.0,0.25,0.072884,0.0,0.0,0.021467,0.069853,0.066176,0.0,0.0
102,0.0,8.5e-05,0.00072,0.002355,0.0,0.644403,0.04911,0.0,0.065217,0.0,0.0,0.129707,0.0,0.236542,0.163734,0.275794,0.0,0.0,0.009775,0.008478,0.025149,0.027381,0.016502,0.021513,0.059406,0.022177,0.0,0.047294,0.0,0.25,0.077978,0.0,0.0,0.021467,0.069853,0.069853,0.0,0.0
103,0.0,0.00068,0.000864,0.002355,0.0,0.645022,0.049649,0.0,0.021739,0.0,0.0,0.177824,0.0,0.062534,0.106302,0.015873,0.0,0.0,0.009842,0.007822,0.024173,0.025459,0.028603,0.031933,0.056106,0.026882,0.0,0.044765,0.0,0.25,0.072492,0.013699,0.111111,0.103757,0.066176,0.066176,0.0,0.0
104,0.0,0.000255,0.00072,0.002018,0.0,0.645022,0.04911,0.0,0.0,0.0,0.0,0.016736,0.0,0.081022,0.000951,0.014881,0.0,0.0,0.005494,0.004018,0.013442,0.01345,0.020902,0.019496,0.029703,0.019489,0.0,0.025038,0.0,0.25,0.039577,0.0,0.0,0.057245,0.051471,0.051471,0.0,0.0
105,0.0,8.5e-05,0.000576,0.002018,0.0,0.645228,0.04911,0.0,0.0,0.0,0.0,0.025105,0.0,0.046221,0.00214,0.015873,0.0,0.0,0.002876,0.001467,0.006287,0.005404,0.009901,0.02084,0.009901,0.020833,0.0,0.011381,0.0,0.25,0.01685,0.0,0.0,0.030411,0.040441,0.040441,0.0,0.0
106,0.0,0.000765,0.001008,0.002018,0.0,0.645228,0.047491,0.0,0.34058,0.0,0.0,0.115063,0.0,0.389342,0.584899,0.166667,0.0,0.0,0.011266,0.007571,0.02439,0.024379,0.029153,0.019496,0.052805,0.019489,0.0,0.042236,0.0,0.25,0.069357,0.0,0.0,0.026834,0.0625,0.0625,0.0,0.0
107,0.0,0.001616,0.001296,0.002355,0.0,0.645228,0.046951,0.0,0.0,0.0,0.0,0.048117,0.0,0.090266,0.002973,0.021825,0.0,0.0,0.013473,0.008335,0.027859,0.02678,0.016502,0.02084,0.056106,0.021505,0.0,0.047041,0.0,0.25,0.076019,0.0,0.0,0.019678,0.066176,0.066176,0.0,0.0
108,0.0,0.001616,0.001441,0.002355,0.0,0.645434,0.046951,0.0,0.0,0.0,0.0,0.069038,0.0,0.052202,0.008799,0.011905,0.0,0.0,0.010444,0.007393,0.023198,0.023178,0.023102,0.02084,0.049505,0.020833,0.0,0.040718,0.0,0.25,0.066223,0.0,0.0,0.021467,0.0625,0.058824,0.0,0.0
109,0.0,0.000595,0.001152,0.002355,0.0,0.643579,0.047491,0.0,0.0,0.004477,0.008621,0.096234,0.0,0.094073,0.010345,0.020833,0.0,0.0,0.01117,0.008108,0.025583,0.02606,0.019252,0.021513,0.056106,0.021505,0.0,0.045524,0.0,0.25,0.07406,0.0,0.0,0.028623,0.066176,0.066176,0.0,0.0
110,0.0,0.00102,0.001296,0.002355,0.0,0.641723,0.04803,0.0,0.028986,0.0,0.0,0.096234,0.0,0.182708,0.09453,0.272817,0.0,0.0,0.008256,0.007953,0.022331,0.024979,0.014851,0.021513,0.052805,0.021169,0.0,0.0435,0.0,0.25,0.070533,0.0,0.0,0.0322,0.066176,0.066176,0.0,0.0
111,0.0,0.00068,0.001296,0.002355,0.0,0.642136,0.04857,0.0,0.101449,0.0,0.0,0.087866,0.0,0.255574,0.235077,0.149802,0.0,0.0,0.005781,0.00254,0.010949,0.009007,0.012651,0.020168,0.016502,0.020161,0.0,0.017451,0.0,0.25,0.027038,0.0,0.0,0.028623,0.044118,0.044118,0.0,0.0
112,0.0,0.00085,0.001441,0.002691,0.0,0.642548,0.04911,0.0,0.0,0.0,0.0,0.031381,0.0,0.05329,0.003805,0.008929,0.0,0.0,0.009689,0.001276,0.012358,0.006005,0.008801,0.018487,0.009901,0.018481,0.0,0.012645,0.0,0.25,0.019201,0.0,0.0,0.026834,0.040441,0.036765,0.0,0.0
113,0.0,0.000935,0.001296,0.002691,0.0,0.642342,0.04857,0.0,0.0,0.0,0.0,0.10251,0.0,0.054921,0.011534,0.014881,0.0,0.0,0.010645,0.005568,0.020705,0.018494,0.022002,0.023866,0.039604,0.023185,0.0,0.033384,0.0,0.25,0.053292,0.0,0.0,0.026834,0.051471,0.051471,0.0,0.0
114,0.0,0.00034,0.001008,0.002355,0.0,0.642342,0.04803,0.0,0.0,0.0,0.0,0.046025,0.0,0.046221,0.003567,0.013889,0.0,0.0,0.009087,0.007941,0.022981,0.024859,0.023102,0.021176,0.052805,0.021505,0.0,0.0435,0.0,0.25,0.070141,0.0,0.0,0.023256,0.0625,0.0625,0.0,0.0
115,0.0,0.00051,0.001008,0.002355,0.0,0.642342,0.047491,0.0,0.0,0.0,0.0,0.035565,0.0,0.042414,0.00321,0.012897,0.0,0.0,0.013043,0.008764,0.028184,0.027981,0.025853,0.019496,0.059406,0.019825,0.0,0.048811,0.0,0.25,0.079154,0.0,0.0,0.023256,0.0625,0.0625,0.0,0.0
116,0.0,0.00085,0.001296,0.002691,0.0,0.642342,0.046951,0.0,0.123188,0.0,0.0,0.098326,0.0,0.300707,0.262901,0.161706,0.0,0.0,0.008963,0.008048,0.023415,0.025579,0.014851,0.023866,0.056106,0.023522,0.0,0.044512,0.0,0.25,0.0721,0.0,0.0,0.021467,0.066176,0.066176,0.0,0.0
117,0.0,0.000255,0.001008,0.002355,0.0,0.642342,0.045872,0.0,0.0,0.0,0.0,0.10251,0.0,0.066884,0.008561,0.013889,0.0,0.0,0.008552,0.007238,0.02168,0.022817,0.017052,0.02084,0.049505,0.021169,0.0,0.040212,0.0,0.25,0.064655,0.013699,0.0,0.030411,0.0625,0.0625,0.0,0.0
118,0.0,8.5e-05,0.00072,0.002018,0.0,0.642342,0.045332,0.0,0.0,0.0,0.0,0.060669,0.0,0.04894,0.009275,0.014881,0.0,0.0,0.008007,0.006629,0.019729,0.020896,0.015402,0.018824,0.042904,0.019489,0.0,0.036925,0.0,0.25,0.059561,0.0,0.0,0.028623,0.058824,0.058824,0.0,0.0
119,0.0,0.0,0.000288,0.001682,0.0,0.64296,0.045332,0.0,0.115942,0.0,0.0,0.09205,0.0,0.283306,0.247325,0.155754,0.0,0.0,0.009374,0.007512,0.022331,0.023298,0.016502,0.020504,0.049505,0.020833,0.0,0.040718,0.0,0.25,0.065439,0.0,0.0,0.026834,0.0625,0.058824,0.0,0.0
120,0.0,0.00034,0.000432,0.001682,0.0,0.64296,0.045332,0.0,0.0,0.0,0.0,0.043933,0.0,0.038064,0.003448,0.013889,0.0,0.0,0.009058,0.007667,0.022439,0.023778,0.023652,0.020168,0.049505,0.021169,0.0,0.041983,0.0,0.25,0.067006,0.0,0.0,0.023256,0.058824,0.058824,0.0,0.0
121,0.0,8.5e-05,0.000288,0.001345,0.0,0.643991,0.045872,0.0,0.050725,0.081267,0.12931,0.104603,0.0,0.295269,0.079786,0.107143,0.0,0.0,0.010004,0.008358,0.024499,0.0263,0.021452,0.020504,0.056106,0.021169,0.0,0.045271,0.0,0.25,0.07406,0.0,0.0,0.021467,0.058824,0.058824,0.0,0.0
122,0.0,0.00034,0.000432,0.001345,0.0,0.645228,0.047491,0.0,0.0,0.0,0.0,0.121339,0.0,0.042958,0.00975,0.014881,0.0,0.0,0.009011,0.00781,0.022547,0.024138,0.024202,0.020168,0.049505,0.020497,0.0,0.042236,0.0,0.25,0.068182,0.0,0.0,0.030411,0.066176,0.0625,0.0,0.0
123,0.0,8.5e-05,0.000288,0.001009,0.0,0.645022,0.046411,0.0,0.0,0.000344,0.0,0.041841,0.0,0.046765,0.002854,0.015873,0.0,0.0,0.010492,0.01066,0.025799,0.028822,0.024752,0.020168,0.059406,0.020497,0.0,0.048053,0.0,0.25,0.076411,0.0,0.0,0.025045,0.0625,0.0625,0.0,0.0
124,0.0,0.00051,0.000432,0.001009,0.0,0.644816,0.045332,0.0,0.050725,0.0,0.0,0.08159,0.0,0.204459,0.144828,0.161706,0.0,0.0,0.006412,0.005533,0.016043,0.017053,0.010451,0.019496,0.036304,0.019489,0.0,0.030349,0.0,0.25,0.048197,0.0,0.0,0.028623,0.047794,0.047794,0.0,0.0
125,0.0,0.000765,0.000576,0.001009,0.0,0.645022,0.045872,0.0,0.0,0.0,0.0,0.039749,0.0,0.058728,0.00214,0.007937,0.0,0.0,0.001844,0.001037,0.004444,0.003963,0.007151,0.01916,0.006601,0.019489,0.0,0.008346,0.0,0.25,0.012147,0.0,0.0,0.026834,0.033088,0.033088,0.0,0.0
126,0.0,0.001445,0.000864,0.001345,0.0,0.645228,0.045872,0.0,0.0,0.0,0.0,0.079498,0.0,0.046221,0.004994,0.013889,0.0,0.0,0.003048,0.001765,0.006721,0.006005,0.025853,0.021513,0.013201,0.021505,0.0,0.011887,0.0,0.25,0.018417,0.0,0.0,0.028623,0.033088,0.033088,0.0,0.0
127,0.0,0.00051,0.000864,0.001345,0.0,0.64564,0.045332,0.0,0.289855,0.0,0.0,0.10251,0.0,0.525285,0.38918,0.541667,0.0,0.0,0.009928,0.00787,0.023631,0.024859,0.022002,0.022857,0.052805,0.023522,0.0,0.042994,0.0,0.25,0.070141,0.0,0.0,0.021467,0.058824,0.058824,0.0,0.0
128,0.0,0.001701,0.001441,0.001682,0.0,0.646259,0.046411,0.0,0.253623,0.0,0.0,0.110879,0.0,0.363785,0.454221,0.152778,0.0,0.0,0.008275,0.007774,0.021355,0.023538,0.014851,0.021176,0.049505,0.021505,0.0,0.039707,0.0,0.25,0.064263,0.0,0.0,0.023256,0.058824,0.055147,0.0,0.0
129,0.0,0.00102,0.001296,0.001682,0.0,0.646877,0.047491,0.0,0.0,0.0,0.0,0.035565,0.0,0.035889,0.003329,0.012897,0.0,0.0,0.008246,0.007393,0.021247,0.022937,0.017052,0.031933,0.049505,0.026546,0.0,0.040212,0.0,0.25,0.063871,0.013699,0.111111,0.121646,0.058824,0.058824,0.0,0.0
130,0.0,0.00085,0.001296,0.001682,0.0,0.646877,0.046951,0.0,0.0,0.0,0.0,0.033473,0.0,0.046765,0.004637,0.012897,0.0,0.0,0.010444,0.008668,0.025149,0.02642,0.024202,0.021513,0.056106,0.022177,0.0,0.046282,0.0,0.25,0.073668,0.0,0.0,0.053667,0.0625,0.0625,0.0,0.0
131,0.0,0.000595,0.001152,0.001682,0.0,0.647289,0.047491,0.0,0.0,0.0,0.0,0.089958,0.0,0.041327,0.00654,0.014881,0.0,0.0,0.006392,0.004996,0.015176,0.015492,0.017602,0.019832,0.033003,0.019825,0.0,0.027567,0.0,0.25,0.043887,0.0,0.0,0.028623,0.051471,0.051471,0.0,0.0
132,0.0,0.000595,0.001152,0.001682,0.0,0.647908,0.04857,0.0,0.0,0.0,0.0,0.033473,0.0,0.064165,0.00321,0.008929,0.0,0.0,0.00279,0.001228,0.005962,0.005164,0.011001,0.02084,0.013201,0.021169,0.0,0.010116,0.0,0.25,0.016066,0.0,0.0,0.026834,0.036765,0.036765,0.0,0.0
133,0.0,0.00017,0.000864,0.001345,0.0,0.647908,0.04857,0.0,0.173913,0.0,0.0,0.108787,0.0,0.284394,0.378716,0.160714,0.0,0.0,0.003602,0.001765,0.007154,0.005884,0.022552,0.020504,0.013201,0.020497,0.0,0.011634,0.0,0.25,0.017633,0.0,0.0,0.026834,0.036765,0.036765,0.0,0.0
134,0.0,8.5e-05,0.00072,0.001009,0.0,0.648526,0.049649,0.0,0.0,0.0,0.0,0.123431,0.0,0.071234,0.007491,0.014881,0.0,0.0,0.009555,0.008549,0.02374,0.025579,0.020902,0.020504,0.052805,0.020833,0.0,0.044006,0.0,0.25,0.070925,0.0,0.0,0.028623,0.058824,0.058824,0.0,0.0
135,0.0,0.00119,0.001152,0.001345,0.0,0.649145,0.050729,0.0,0.0,0.0,0.0,0.058577,0.0,0.045133,0.015458,0.009921,0.0,0.0,0.00882,0.007655,0.021789,0.023418,0.018152,0.021176,0.049505,0.021841,0.0,0.040971,0.0,0.25,0.065831,0.0,0.0,0.023256,0.055147,0.055147,0.0,0.0
136,0.0,0.000425,0.000864,0.001345,0.0,0.649351,0.050729,0.0,0.0,0.0,0.0,0.08159,0.0,0.054921,0.008918,0.013889,0.0,0.0,0.011227,0.008227,0.025041,0.025339,0.017602,0.01916,0.052805,0.019489,0.0,0.044259,0.0,0.25,0.070925,0.0,0.0,0.023256,0.0625,0.0625,0.0,0.0
137,0.0,0.000765,0.001008,0.001345,0.0,0.649351,0.049649,0.0,0.101449,0.0,0.0,0.098326,0.0,0.271887,0.228181,0.152778,0.0,0.0,0.007539,0.007428,0.020163,0.022457,0.023102,0.020504,0.046205,0.020497,0.0,0.038948,0.0,0.25,0.062304,0.0,0.0,0.026834,0.058824,0.058824,0.0,0.0
138,0.0,0.000935,0.001008,0.001345,0.0,0.649145,0.04857,0.0,0.0,0.0,0.0,0.016736,0.0,0.050571,0.002497,0.007937,0.0,0.0,0.006345,0.005497,0.015827,0.016933,0.014851,0.019496,0.036304,0.019489,0.0,0.02959,0.0,0.25,0.047414,0.0,0.0,0.028623,0.044118,0.044118,0.0,0.0
139,0.0,0.00034,0.00072,0.001009,0.0,0.649351,0.04857,0.0,0.0,0.0,0.0,0.127615,0.0,0.063078,0.007015,0.015873,0.0,0.0,0.002647,0.001133,0.005312,0.004323,0.013201,0.018487,0.009901,0.018481,0.0,0.008852,0.0,0.25,0.013715,0.0,0.0,0.026834,0.033088,0.029412,0.0,0.0
140,0.0,0.000255,0.00072,0.000673,0.0,0.649351,0.047491,0.0,0.0,0.0,0.0,0.07113,0.0,0.075585,0.0044,0.009921,0.0,0.0,0.010014,0.00837,0.023848,0.025339,0.022002,0.021513,0.052805,0.021169,0.0,0.0435,0.0,0.25,0.070533,0.0,0.0,0.028623,0.055147,0.055147,0.0,0.0
141,0.0,0.000425,0.000864,0.001009,0.0,0.650175,0.04803,0.0,0.0,0.0,0.0,0.020921,0.0,0.073953,0.002616,0.021825,0.0,0.0,0.010664,0.010135,0.030136,0.035187,0.037954,0.022185,0.085809,0.021841,0.0,0.058169,0.0,0.25,0.101489,0.0,0.0,0.030411,0.073529,0.073529,0.0,0.0
142,0.0,0.000595,0.001008,0.001009,0.0,0.650175,0.047491,0.0,0.0,0.0,0.0,0.037657,0.0,0.081022,0.002854,0.015873,0.0,0.0,0.011409,0.009646,0.030352,0.034346,0.033003,0.023193,0.082508,0.023522,0.0,0.056651,0.0,0.25,0.09953,0.0,0.0,0.028623,0.073529,0.073529,0.0,0.0
143,0.010101,0.001956,0.001585,0.001345,0.0,0.650381,0.046951,0.0,0.036232,0.0,0.0,0.096234,0.0,0.161501,0.112961,0.285714,0.0,0.0,0.00816,0.00651,0.025799,0.030023,0.035204,0.021513,0.079208,0.021505,0.0,0.04957,0.0,0.25,0.09326,0.0,0.0,0.028623,0.099265,0.099265,0.0,0.0
144,0.010101,0.003911,0.002593,0.002355,0.0,0.651,0.047491,0.0,0.130435,0.0,0.0,0.127615,0.0,0.333877,0.253151,0.186508,0.0,0.0,0.002867,0.003315,0.014851,0.020055,0.012101,0.023529,0.059406,0.023858,0.0,0.031614,0.0,0.25,0.065047,0.0,0.0,0.026834,0.066176,0.066176,0.0,0.0
145,0.0,0.001701,0.002305,0.002355,0.0,0.651412,0.04803,0.0,0.0,0.0,0.0,0.037657,0.0,0.065253,0.022354,0.018849,0.0,0.0,0.005447,0.003708,0.016152,0.018614,0.022552,0.021849,0.052805,0.021841,0.0,0.030602,0.0,0.25,0.058777,0.0,0.0,0.026834,0.058824,0.058824,0.0,0.0
146,0.0,0.000595,0.001873,0.002018,0.0,0.651412,0.046951,0.0,0.0,0.0,0.0,0.123431,0.0,0.085916,0.010464,0.025794,0.0,0.0,0.011027,0.009956,0.031978,0.037589,0.025853,0.02084,0.09571,0.021505,0.0,0.061457,0.0,0.25,0.110893,0.0,0.0,0.025045,0.084559,0.084559,0.0,0.0
147,0.0,0.00017,0.001441,0.002018,0.0,0.651618,0.046951,0.0,0.0,0.0,0.0,0.041841,0.0,0.049483,0.002497,0.006944,0.0,0.0,0.00923,0.008358,0.022981,0.024979,0.022002,0.02084,0.052805,0.021169,0.0,0.042994,0.0,0.25,0.069357,0.0,0.0,0.021467,0.055147,0.055147,0.0,0.0
148,0.0,8.5e-05,0.001152,0.001682,0.0,0.652031,0.04803,0.0,0.0,0.0,0.0,0.058577,0.0,0.091354,0.004637,0.017857,0.0,0.0,0.00968,0.008227,0.022981,0.024379,0.021452,0.01916,0.049505,0.019489,0.0,0.041983,0.0,0.25,0.067006,0.0,0.0,0.023256,0.051471,0.051471,0.0,0.0
149,0.0,0.0,0.000864,0.001682,0.0,0.652443,0.04857,0.0,0.072464,0.0,0.0,0.077406,0.0,0.241979,0.178478,0.162698,0.0,0.0,0.00988,0.007607,0.022114,0.022937,0.017052,0.022857,0.049505,0.022849,0.0,0.039201,0.0,0.25,0.06348,0.0,0.0,0.030411,0.051471,0.051471,0.0,0.0
150,0.0,0.000255,0.000864,0.001682,0.0,0.652855,0.04857,0.0,0.0,0.0,0.0,0.066946,0.0,0.084285,0.00975,0.016865,0.0,0.0,0.00966,0.007905,0.022439,0.023778,0.020352,0.020168,0.049505,0.020161,0.0,0.040971,0.0,0.25,0.065831,0.0,0.0,0.026834,0.047794,0.047794,0.0,0.0
151,0.0,0.000425,0.000864,0.001345,0.0,0.653267,0.04911,0.0,0.0,0.0,0.0,0.079498,0.0,0.068515,0.019857,0.009921,0.0,0.0,0.006431,0.00496,0.014417,0.015011,0.011551,0.020168,0.033003,0.020161,0.0,0.02605,0.0,0.25,0.041928,0.0,0.0,0.026834,0.040441,0.040441,0.0,0.0
152,0.0,0.00017,0.00072,0.001345,0.0,0.653474,0.04911,0.0,0.0,0.0,0.0,0.052301,0.0,0.078847,0.004518,0.013889,0.0,0.0,0.002532,0.000918,0.004986,0.004083,0.021452,0.018487,0.009901,0.018481,0.0,0.008093,0.0,0.25,0.012931,0.0,0.0,0.028623,0.029412,0.025735,0.0,0.0
153,0.0,0.0,0.000576,0.001009,0.0,0.65368,0.049649,0.0,0.202899,0.0,0.0,0.177824,0.0,0.299619,0.414269,0.267857,0.0,0.0,0.005236,0.00254,0.009973,0.008767,0.012101,0.02084,0.019802,0.021169,0.0,0.015933,0.0,0.25,0.02547,0.0,0.0,0.026834,0.033088,0.033088,0.0,0.0
154,0.0,0.000595,0.000576,0.001009,0.0,0.653474,0.04857,0.0,0.072464,0.0,0.0,0.066946,0.0,0.286025,0.156599,0.15377,0.0,0.0,0.01052,0.007774,0.022656,0.022937,0.021452,0.021176,0.046205,0.021169,0.0,0.039201,0.0,0.25,0.063088,0.0,0.0,0.025045,0.047794,0.047794,0.0,0.0
